id,p,nao_p,classe
20571,0.2701307630239436,0.6291394466899085,0.0
20575,0.0,1.0,0.0
20578,0.3097379311717111,0.5992965697762608,0.0
20580,0.353840350200166,0.530146561488303,0.0
20582,0.24289945209556157,0.6759606735185477,0.0
20585,0.3549993109917032,0.5382237399711801,0.0
20587,0.0,1.0,0.0
20590,0.1491416270351462,0.7980090715562207,0.0
20594,0.3326865913105626,0.5510102594709991,0.0
20595,0.3718900825862779,0.5107328292336284,0.0
20597,0.34621668341545186,0.5415958969326488,0.0
20599,0.0,1.0,0.0
20602,0.43607846095189856,0.4419274835198877,0.0
20607,0.0,1.0,0.0
20609,0.0,1.0,0.0
20612,0.39811547574044537,0.4820411837683591,0.0
20615,0.3236595099401186,0.5672967203545934,0.0
20617,0.0,1.0,0.0
20618,0.0,1.0,0.0
20620,0.0,1.0,0.0
20623,0.35797814086727875,0.5264011868471248,0.0
20625,0.35565673601367814,0.5148338983116363,0.0
20629,0.1508975179920929,0.7963408773678626,0.0
20631,0.0,1.0,0.0
20632,0.0,1.0,0.0
20635,0.0,1.0,0.0
20636,0.3226684037199764,0.567952595303996,0.0
20637,0.0,1.0,0.0
20643,0.3465597103283784,0.5386115546112451,0.0
20645,0.33114559741077826,0.5515249057788836,0.0
20651,0.33247678663866964,0.5557703825006676,0.0
20652,0.0,1.0,0.0
20654,0.0,1.0,0.0
20656,0.33006874393182695,0.5497532355904613,0.0
20658,0.0,1.0,0.0
20661,0.0,1.0,0.0
20663,0.3028609477784287,0.5942709291243197,0.0
20665,0.0,1.0,0.0
20667,0.0,1.0,0.0
20669,0.0,1.0,0.0
20670,0.3490897930557519,0.547777087261491,0.0
20672,0.3598049785814392,0.5230404714349226,0.0
20675,0.29592667936801115,0.6032895688572149,0.0
20677,0.35597763616520645,0.5361511397656944,0.0
20679,0.35254539017050657,0.5047030620918236,0.0
20680,0.0,1.0,0.0
20687,0.3326011235301014,0.5504187961652509,0.0
20691,0.37450387181420197,0.5152300461558036,0.0
20693,0.0,1.0,0.0
20696,0.3362662364622061,0.5527669900515035,0.0
20697,0.0,1.0,0.0
20698,0.3380924874536379,0.5495718700883105,0.0
20700,0.0,1.0,0.0
20705,0.3559660290756283,0.5247270259274666,0.0
20707,0.0,1.0,0.0
20710,0.0,1.0,0.0
20714,0.3438114202444675,0.5374928819175456,0.0
20717,0.3659632436105848,0.5291111817396784,0.0
20719,0.3361188558771011,0.5457643974902446,0.0
20723,0.0,1.0,0.0
20724,0.0,1.0,0.0
20726,0.3852734944385797,0.5078396600305319,0.0
20728,0.3338547798414106,0.5459188125209613,0.0
20729,0.34478344080406276,0.5429205438415198,0.0
20730,0.33117746658089336,0.5477400585206454,0.0
20732,0.3257477445655316,0.5653844697377259,0.0
20733,0.34108429131413853,0.5482538936332569,0.0
20735,0.22788965624906515,0.690782869096868,0.0
20740,0.38721646542253063,0.49516014089560634,0.0
20742,0.3585768851271644,0.539540900726174,0.0
20746,0.0,1.0,0.0
20747,0.0,1.0,0.0
20750,0.2600777290695302,0.657068083234246,0.0
20752,0.36872351693296523,0.5134702662031014,0.0
20753,0.35800639492957204,0.526972573507112,0.0
20755,0.0,1.0,0.0
20757,0.0,1.0,0.0
20760,0.13666424771802435,0.8121063701580262,0.0
20762,0.15275979678987966,0.7963385765948439,0.0
20767,0.09912749328274263,0.866396819713407,0.0
20769,0.0,1.0,0.0
20773,0.3455370852583673,0.5387489906675823,0.0
20776,0.37317686158920454,0.5035552742504511,0.0
20780,0.2198833391974225,0.7324778065341315,0.0
20782,0.32987789637774756,0.5528801712240243,0.0
20785,0.34091347568923214,0.5386105950011941,0.0
20787,0.3440830520841238,0.5627236699866348,0.0
20788,0.3363507136534272,0.551178086457262,0.0
20790,0.34444401913886813,0.5512138341503119,0.0
20791,0.3488753518629705,0.544136276249889,0.0
20792,0.0,1.0,0.0
20794,0.35018967838763954,0.5262394144408402,0.0
20798,0.35419261314827116,0.5300417400133659,0.0
20799,0.36106242502872876,0.524589306565249,0.0
20801,0.3492755967795035,0.5342005836939586,0.0
20803,0.3045757576267405,0.58442039582019,0.0
20804,0.39012962240100085,0.49661905727234945,0.0
20807,0.0,1.0,0.0
20809,0.3335192161931219,0.556706826388411,0.0
20811,0.3806691425579364,0.511278614488508,0.0
20813,0.35573840645941457,0.5241785346386783,0.0
20815,0.3782492318308075,0.5071482670561105,0.0
20818,0.3374406658095186,0.5342669411979171,0.0
20823,0.338030021751045,0.5495142434761129,0.0
20827,0.37814104148979666,0.5176681243789839,0.0
20828,0.0,1.0,0.0
20831,0.3498785003396356,0.5390359847949455,0.0
20834,0.30950175547466535,0.576305838698929,0.0
20838,0.33242424699448203,0.5489089094059008,0.0
20842,0.3428091947116425,0.5400638475925743,0.0
20844,0.26455183343574534,0.6454937071585347,0.0
20846,0.37940958108701217,0.5096606511066617,0.0
20849,0.0,1.0,0.0
20852,0.3590545626290038,0.532385597665085,0.0
20854,0.3082840793148344,0.5866136074496489,0.0
20855,0.363744251522826,0.5284038301115851,0.0
20856,0.3620380953212894,0.5334804604155352,0.0
20859,0.35102777789502004,0.5274119903995925,0.0
20861,0.0,1.0,0.0
20863,0.3412686738696944,0.5318270018959329,0.0
20865,0.42781393928967404,0.4635079544920273,0.0
20869,0.3345103465305319,0.5541604591165308,0.0
20872,0.0,1.0,0.0
20874,0.2410846977832295,0.6792823037264097,0.0
20877,0.33928272915171553,0.5408804153779002,0.0
20881,0.0,1.0,0.0
20883,0.26911610494512106,0.6404631930331899,0.0
20889,0.3273337423760393,0.5586103501699248,0.0
20890,0.35154829540223037,0.5280284592809869,0.0
20896,0.1566932616153468,0.7985958356127436,0.0
20900,0.34939777369906266,0.5343601874831057,0.0
20903,0.33390622753620036,0.5539682086817128,0.0
20906,0.33419034323085334,0.5500785148711123,0.0
20908,0.2601982390135176,0.6465227626186619,0.0
20910,0.4030023383177385,0.47808597503562705,0.0
20913,0.34880750381751224,0.534941405299416,0.0
20916,0.16688256652863517,0.7795602588505801,0.0
20919,0.3210985329272685,0.5568628977854109,0.0
20921,0.3169430802638076,0.5713944092004462,0.0
20923,0.34987969777085726,0.5447155788205705,0.0
20925,0.30193736929721665,0.5956604582364127,0.0
20927,0.10176393294486126,0.866601315867116,0.0
20930,0.3243701038355388,0.5542204451238858,0.0
20932,0.0,1.0,0.0
20934,0.31031253169768813,0.5836575951393682,0.0
20938,0.36615603122306956,0.5145346453207696,0.0
20941,0.34716514002430193,0.5277901269287554,0.0
20942,0.0,1.0,0.0
20947,0.3052857740103915,0.570328056306806,0.0
20948,0.3414347322734173,0.5477601115125124,0.0
20950,0.3814528128216902,0.5049360555201148,0.0
20952,0.0,1.0,0.0
20957,0.160195976621252,0.7871369396959111,0.0
20960,0.3260658835702356,0.5639404740372397,0.0
20964,0.3431502702602041,0.5307285633409135,0.0
20966,0.32777135668293955,0.5643333027827977,0.0
20967,0.3424418464606804,0.5442831266006731,0.0
20970,0.0,1.0,0.0
20972,0.13683707915303153,0.8150436872583758,0.0
20975,0.29843036747372886,0.6098327852064669,0.0
20977,0.3630662101207582,0.5249327791319363,0.0
20978,0.42179983567324725,0.465268376267205,0.0
20982,0.3100797344653921,0.5743341094162006,0.0
20985,0.3156161967304422,0.5729393916196505,0.0
20987,0.37069064833872767,0.5098050643620444,0.0
20990,0.35155739387982804,0.5353730793549545,0.0
20992,0.3641155379883448,0.5201241109724715,0.0
20994,0.3645648441254834,0.5227443537602663,0.0
20997,0.0,1.0,0.0
21000,0.38641325678829463,0.5168922338470083,0.0
21001,0.36962412011008167,0.5252139726011369,0.0
21002,0.0,1.0,0.0
21005,0.0,1.0,0.0
21008,0.2855175694507165,0.5960804672120692,0.0
21010,0.36149303647679,0.5284653878828744,0.0
21012,0.315296032209327,0.5854888867392469,0.0
21014,0.0,1.0,0.0
21015,0.3510439187860444,0.536904353428346,0.0
21020,0.29600689406053887,0.5936317341489482,0.0
21023,0.33044353309047053,0.5584297978649002,0.0
21026,0.0,1.0,0.0
21028,0.32945749640831284,0.5559307446065382,0.0
21029,0.3514415324167693,0.529541164991841,0.0
21032,0.26508070464279615,0.6447229441195375,0.0
21036,0.0,1.0,0.0
21037,0.3491717171605659,0.5464961705570501,0.0
21040,0.0,1.0,0.0
21041,0.33107836012530945,0.5573479559488466,0.0
21043,0.34563800607933576,0.5336560138600264,0.0
21047,0.3732367582097386,0.5088001081230038,0.0
21050,0.3443067444308421,0.5277316448143831,0.0
21054,0.2940005101357895,0.6004346309060327,0.0
21055,0.3146386700214028,0.5761264135407532,0.0
21056,0.36630148492246195,0.5279447954737106,0.0
21057,0.32870679107237755,0.578186837252762,0.0
21059,0.31505091448801353,0.5794554343319767,0.0
21061,0.3182547486196401,0.5676491287327528,0.0
21063,0.3631264176340383,0.5246963428096532,0.0
21066,0.33161161583259324,0.5580339404603593,0.0
21068,0.32933253535723245,0.5541266737167784,0.0
21070,0.42613049178947815,0.4691677286841466,0.0
21073,0.3270397176154127,0.5620341762239341,0.0
21075,0.33093323132904096,0.5383273458471554,0.0
21080,0.34082002902870623,0.5404696408753795,0.0
21084,0.35374947809063334,0.5266634409321704,0.0
21085,0.0,1.0,0.0
21088,0.22916322337593234,0.6952202652486059,0.0
21091,0.33450947481812904,0.5444320758522629,0.0
21095,0.2772689377799439,0.6112831716800882,0.0
21096,0.4019988467873093,0.4851055930655525,0.0
21102,0.31756737051377354,0.5690136231546481,0.0
21103,0.0,1.0,0.0
21106,0.33368274852235874,0.5461040684697638,0.0
21107,0.0,1.0,0.0
21108,0.32818010482566057,0.5583296329080196,0.0
21110,0.0,1.0,0.0
21113,0.26731489052849366,0.6420962971965652,0.0
21115,0.3882617054298908,0.4898063576294165,0.0
21116,0.3466137859361667,0.5382426321594224,0.0
21118,0.0,1.0,0.0
21119,0.28474600041093895,0.6155364694778669,0.0
21121,0.0,1.0,0.0
21122,0.33187883090728026,0.5545664434490299,0.0
21124,0.2235020506958872,0.6968003163256152,0.0
21126,0.3542347799488983,0.5314566772838502,0.0
21130,0.1677685953874095,0.776852436197913,0.0
21132,0.10802156965312167,0.8589058207870544,0.0
21135,0.3259284989846988,0.5533857195515424,0.0
21137,0.3580590299512602,0.5300513544976728,0.0
21138,0.3457040872293655,0.5407328735928164,0.0
21142,0.348277666186894,0.5368185241676882,0.0
21143,0.3591300528932684,0.531961984947705,0.0
21144,0.3214893830145623,0.5659111514419118,0.0
21145,0.37246797118813135,0.5168389887228416,0.0
21147,0.0,1.0,0.0
21148,0.3133865232306936,0.5971916712254873,0.0
21151,0.2518149900761227,0.6801891479814215,0.0
21155,0.3205285662429985,0.5670672481814253,0.0
21156,0.4041461309633415,0.4962785214755877,0.0
21159,0.0,1.0,0.0
21162,0.3243205581754195,0.546474699355649,0.0
21166,0.3594378334918948,0.5396375295973209,0.0
21168,0.3792746596296629,0.5059953256504842,0.0
21172,0.35251804927756264,0.5457069894420699,0.0
21173,0.0,1.0,0.0
21174,0.3616949162296164,0.5192358858110573,0.0
21177,0.4054530821872331,0.4827766766668469,0.0
21180,0.16759893248790098,0.7787073269016761,0.0
21182,0.34170121445304213,0.5415838992479102,0.0
21186,0.36276111548633205,0.5131053587592307,0.0
21191,0.31929845440635773,0.5745393296277458,0.0
21192,0.0,1.0,0.0
21194,0.3689376550926904,0.5151910948698308,0.0
21196,0.3123587187488103,0.5763443156305639,0.0
21197,0.3731007106501756,0.5168306718678838,0.0
21199,0.352303341922006,0.5330241991109056,0.0
21200,0.36181753548219514,0.5315285931501164,0.0
21204,0.21013289348963554,0.7205322326482501,0.0
21207,0.3505707741696943,0.533423962307322,0.0
21209,0.0,1.0,0.0
21210,0.3202606514641834,0.5797288728906083,0.0
21213,0.3159985860653381,0.5694335713840415,0.0
21216,0.32502108307594546,0.5461055026488103,0.0
21221,0.3104671444544477,0.5827328551410591,0.0
21224,0.14967748914841844,0.7976911706463277,0.0
21226,0.3194529195828668,0.5632616760414921,0.0
21229,0.0,1.0,0.0
21232,0.33310971095409847,0.5509655810111411,0.0
21234,0.349979127226205,0.5329605418632991,0.0
21235,0.0,1.0,0.0
21238,0.34260823667594786,0.5399496785395761,0.0
21243,0.34953268045997443,0.532605588900939,0.0
21245,0.3080438184979506,0.5837105969900388,0.0
21247,0.0,1.0,0.0
21251,0.3097363440136537,0.5785374696864231,0.0
21253,0.40742096762617824,0.47953982316384497,0.0
21255,0.36973814101090796,0.5093589571731171,0.0
21258,0.33975812664776994,0.5427648782152155,0.0
21260,0.18842757995481602,0.7482930611434272,0.0
21263,0.33522515784860857,0.5534255487710635,0.0
21264,0.34381451197289115,0.54649505026639,0.0
21265,0.0,1.0,0.0
21267,0.37376136825716905,0.508685992235674,0.0
21271,0.0,1.0,0.0
21273,0.0,1.0,0.0
21274,0.3385200428055524,0.5440619293074888,0.0
21275,0.0,1.0,0.0
21278,0.3729473712499281,0.5172128528910621,0.0
21279,0.3635535891819767,0.5190285451605234,0.0
21281,0.34028482835586343,0.5477242340773678,0.0
21282,0.32804606393569463,0.5623594160342493,0.0
21285,0.34934676118107644,0.5424657973999286,0.0
21288,0.38003030694984796,0.5053995377359755,0.0
21291,0.22626350710417054,0.6988698537476697,0.0
21296,0.0,1.0,0.0
21297,0.36437645901404164,0.5215391437493867,0.0
21300,0.323720246441358,0.5673974868177003,0.0
21301,0.0,1.0,0.0
21302,0.340808693843904,0.5414611957115607,0.0
21306,0.38828302142843824,0.5003006342506703,0.0
21307,0.36225048719683334,0.5201026015122716,0.0
21309,0.3145065380691865,0.5642771144755516,0.0
21313,0.3628192617898789,0.5167892839230871,0.0
21315,0.31471192939605797,0.5725522667733394,0.0
21316,0.3331753839839843,0.5595068209187003,0.0
21319,0.33354143751467286,0.558921131587212,0.0
21322,0.38591743084647867,0.5022722351535963,0.0
21325,0.3543525924652399,0.5357825654916156,0.0
21328,0.3423092569779587,0.544046470868305,0.0
21330,0.0,1.0,0.0
21334,0.38672032855241917,0.5093015366877189,0.0
21338,0.0,1.0,0.0
21339,0.0,1.0,0.0
21341,0.3271625383942606,0.5530322293706814,0.0
21344,0.0,1.0,0.0
21348,0.205487470678235,0.726846911220651,0.0
21353,0.31257831186318635,0.5839092737897138,0.0
21355,0.3889564973066719,0.49316035372975664,0.0
21356,0.3253466904695956,0.5752062812484975,0.0
21359,0.0,1.0,0.0
21361,0.23928832216176987,0.6848050477589117,0.0
21367,0.4078300701854855,0.47847097198379235,0.0
21368,0.0,1.0,0.0
21372,0.2733284954360487,0.6242127403160526,0.0
21375,0.37787458779077837,0.5093954748226426,0.0
21376,0.3389833916492134,0.5528337594034661,0.0
21380,0.36301386645824785,0.5153061877593075,0.0
21382,0.0,1.0,0.0
21385,0.35659449433557333,0.5212722742764971,0.0
21389,0.3464158433604441,0.5495674080460384,0.0
21392,0.0,1.0,0.0
21397,0.0,1.0,0.0
21399,0.2647393221299483,0.6633779598730258,0.0
21402,0.33355077491260765,0.5480099534902649,0.0
21404,0.3433627555779675,0.5424483451945584,0.0
21405,0.36318192887315354,0.5294888389859225,0.0
21409,0.0,1.0,0.0
21412,0.34092708582729836,0.5376863492856675,0.0
21415,0.32287370220981654,0.5566895774511105,0.0
21419,0.3329244144025162,0.5461151832822364,0.0
21422,0.34973499039091077,0.5324383205641521,0.0
21425,0.34528773736346036,0.5409065168192965,0.0
21427,0.0,1.0,0.0
21428,0.0,1.0,0.0
21429,0.36332049545059847,0.5140078125641072,0.0
21431,0.35918390573405795,0.5113357830485933,0.0
21432,0.32300425092868046,0.5724152923004598,0.0
21434,0.32472371784537474,0.5490736717226132,0.0
21437,0.0,1.0,0.0
21440,0.2047372142182079,0.7220815687874109,0.0
21443,0.36197959345890635,0.5322588886809202,0.0
21445,0.31132225480587894,0.5842212688834477,0.0
21447,0.3985752810696055,0.4819828888996337,0.0
21448,0.0,1.0,0.0
21449,0.0,1.0,0.0
21452,0.0,1.0,0.0
21454,0.0,1.0,0.0
21455,0.3748029388303648,0.5264506710479394,0.0
21460,0.3426979877823073,0.5388396390865329,0.0
21462,0.0,1.0,0.0
21464,0.0,1.0,0.0
21467,0.3458809551586892,0.5447180187800196,0.0
21469,0.38941817927310063,0.49416893304572335,0.0
21471,0.317945137121898,0.5729876395561659,0.0
21472,0.3028604126151534,0.5887532678706405,0.0
21475,0.34322828836928393,0.5430172363057041,0.0
21478,0.3490699448663921,0.5320181535618707,0.0
21479,0.2845214130128556,0.6062291715185334,0.0
21481,0.3182275765013516,0.5730728138711331,0.0
21483,0.3229988405828215,0.5649493522687686,0.0
21484,0.33393859942753895,0.5587408031972165,0.0
21485,0.0,1.0,0.0
21487,0.3574732613666306,0.5190690714862187,0.0
21491,0.0,1.0,0.0
21492,0.3730566407401677,0.5121971105517726,0.0
21495,0.0,1.0,0.0
21496,0.3988980000525061,0.48600804434805406,0.0
21497,0.0,1.0,0.0
21498,0.0,1.0,0.0
21503,0.15392578617761632,0.7892215557801765,0.0
21505,0.3604374812453972,0.5254819293836345,0.0
21507,0.30395513602088364,0.5865252082019539,0.0
21509,0.0,1.0,0.0
21512,0.32991744052505023,0.5541515745029924,0.0
21516,0.36202923376877805,0.5221079780532842,0.0
21521,0.0,1.0,0.0
21523,0.2982832540702924,0.5960181431124415,0.0
21524,0.0,1.0,0.0
21526,0.0,1.0,0.0
21529,0.3228968296464987,0.5719944570434048,0.0
21530,0.355711555360608,0.5369861057869535,0.0
21532,0.0,1.0,0.0
21533,0.3164226302707559,0.5739628821913083,0.0
21535,0.31600041757606623,0.5476344246432886,0.0
21538,0.35676589328169694,0.5319401388821758,0.0
21541,0.0,1.0,0.0
21543,0.3553759860935392,0.5266638259023113,0.0
21546,0.3292071454754611,0.5535777733002085,0.0
21549,0.4063351737400335,0.4912151542780711,0.0
21551,0.3227226251424763,0.5630481973596205,0.0
21556,0.1493303614276113,0.797923516314961,0.0
21558,0.376385246370173,0.5129885970075884,0.0
21560,0.31104599157611224,0.5512738829463705,0.0
21563,0.0,1.0,0.0
21565,0.0,1.0,0.0
21567,0.3224611073202625,0.5686567364382992,0.0
21569,0.0,1.0,0.0
21572,0.0,1.0,0.0
21575,0.35751165693134984,0.5308378608124309,0.0
21576,0.39378271888651667,0.48336517283779734,0.0
21579,0.33863502974032134,0.5486108325240844,0.0
21581,0.32369545724098975,0.5641652840486503,0.0
21582,0.35739970666874765,0.5266657881747118,0.0
21585,0.37043703701397607,0.5113600297012831,0.0
21586,0.3404815622397763,0.5456943132689539,0.0
21589,0.0,1.0,0.0
21590,0.33943068271380794,0.5431120200233436,0.0
21594,0.30846419591112556,0.578846968906235,0.0
21596,0.30633510243150125,0.58606533858164,0.0
21597,0.3727417118800188,0.5161787964622213,0.0
21598,0.352805902610994,0.5358938985456503,0.0
21599,0.31043768423115814,0.5704474993794864,0.0
21605,0.0,1.0,0.0
21608,0.37010071397622096,0.5172464440990068,0.0
21609,0.3754347278345806,0.5192719731104447,0.0
21611,0.0,1.0,0.0
21614,0.4207410530281333,0.4813215579982898,0.0
21615,0.0,1.0,0.0
21617,0.21689245485552777,0.7119562858218917,0.0
21619,0.3572481406045131,0.5210462896572113,0.0
21623,0.3195825491815382,0.5711988630191672,0.0
21625,0.3320559401909918,0.5586028170839898,0.0
21627,0.10468795168083983,0.857231491754399,0.0
21630,0.3628753140653603,0.5275311292747558,0.0
21633,0.3619728249967158,0.5241510706740201,0.0
21635,0.3273504603619486,0.5624885581607205,0.0
21638,0.37043154046433135,0.5164923366136255,0.0
21640,0.37637723198173867,0.5090794996458257,0.0
21642,0.3295823317548107,0.5550586343312424,0.0
21645,0.40696000281901645,0.47089625010403485,0.0
21647,0.33000723347407346,0.5613890972824769,0.0
21650,0.0,1.0,0.0
21653,0.33012468050116234,0.5470556536107856,0.0
21657,0.3845014826832969,0.5034102326014745,0.0
21660,0.3488294326290699,0.5344602942887177,0.0
21663,0.2687009827096562,0.647009081062441,0.0
21665,0.3713528557713016,0.5214343423639788,0.0
21669,0.30183755228886094,0.5799739003086333,0.0
21674,0.0,1.0,0.0
21675,0.37638893572319676,0.5117425047322152,0.0
21677,0.33973233949711645,0.533678425516558,0.0
21681,0.3605071146121783,0.5279654405984379,0.0
21682,0.0,1.0,0.0
21683,0.3352719861344767,0.5535389697732422,0.0
21686,0.3650940324315303,0.5185723526104156,0.0
21688,0.38639446499350827,0.4992353263756483,0.0
21689,0.0,1.0,0.0
21691,0.36363405146898087,0.5235193925130714,0.0
21692,0.370125511576962,0.5205968018944079,0.0
21693,0.0,1.0,0.0
21694,0.0,1.0,0.0
21696,0.36282313066165794,0.5224524686970892,0.0
21699,0.324479177110294,0.5589108173281371,0.0
21700,0.3340333769965849,0.556343248187999,0.0
21703,0.4067012924397295,0.48860827938088813,0.0
21706,0.15995762571017758,0.7876492549716132,0.0
21708,0.3435042666915674,0.5495821559153754,0.0
21709,0.34172951510182625,0.5533131857938994,0.0
21710,0.35126103028918937,0.5415508498035354,0.0
21712,0.34794035288996206,0.5351020737469938,0.0
21715,0.0,1.0,0.0
21718,0.2793193116033436,0.6292491762236115,0.0
21721,0.33063054579593565,0.5632951451450718,0.0
21722,0.3744936921700557,0.5116156663841714,0.0
21724,0.3353139132608872,0.542245167767036,0.0
21729,0.31883295086122765,0.5692408939132696,0.0
21731,0.3742015651880458,0.4943598858018507,0.0
21736,0.36933935386950745,0.5101751605556732,0.0
21740,0.33936038366278193,0.5429412054109448,0.0
21742,0.0,1.0,0.0
21743,0.3362032568484961,0.5532274964740207,0.0
21746,0.35407604926751646,0.5361955692886979,0.0
21748,0.0,1.0,0.0
21749,0.34217974236926396,0.5546390277616586,0.0
21754,0.3416279323621898,0.5353395102781261,0.0
21756,0.3614060659015557,0.5279562946186717,0.0
21758,0.20945083699398376,0.721332034065439,0.0
21760,0.3052917988345838,0.5998039476013481,0.0
21761,0.0,1.0,0.0
21762,0.3776081644668553,0.5070446474744518,0.0
21765,0.0,1.0,0.0
21767,0.31746216664967386,0.5692140585729746,0.0
21770,0.3336127692119399,0.5547732843444981,0.0
21772,0.3966091860156879,0.4859266550044825,0.0
21776,0.33732972932960653,0.5516834613952352,0.0
21778,0.39986972737727444,0.4949269396939558,0.0
21779,0.4150396373039984,0.4871066716465367,0.0
21781,0.38036278332125995,0.5109518618277499,0.0
21782,0.0,1.0,0.0
21783,0.36712657418245204,0.5217069011665699,0.0
21785,0.3248862861029711,0.5600053224939197,0.0
21788,0.3810903071540849,0.5023935066898257,0.0
21792,0.0,1.0,0.0
21793,0.31637173451361295,0.5809163991350708,0.0
21794,0.0,1.0,0.0
21799,0.16851403010790375,0.7807239732975707,0.0
21801,0.36096917664669387,0.5184818821607245,0.0
21804,0.3357303654729635,0.5410024914568718,0.0
21806,0.34080136757174295,0.5483200876770249,0.0
21808,0.32573633934222523,0.5604894202834511,0.0
21812,0.3117372100539432,0.5778844953843987,0.0
21815,0.3521423702476483,0.5340863579058444,0.0
21817,0.3463126140558831,0.5372145904812358,0.0
21821,0.3021190081986929,0.5900708848195719,0.0
21822,0.3625852894519522,0.5267432273635241,0.0
21825,0.3395244192282633,0.5428053908412146,0.0
21827,0.35974008905063104,0.5361002397398466,0.0
21829,0.3318838277785301,0.5590584338309739,0.0
21830,0.33759632667639605,0.5477757673265484,0.0
21831,0.0,1.0,0.0
21835,0.0,1.0,0.0
21837,0.33124851845297193,0.5463224605896444,0.0
21838,0.34913406231509125,0.5429835815229064,0.0
21841,0.3401676458661939,0.5410573015134035,0.0
21844,0.0,1.0,0.0
21845,0.33714516234612896,0.552694839757015,0.0
21848,0.34215829572923323,0.5391195996937751,0.0
21850,0.0,1.0,0.0
21855,0.3241773651098915,0.5590803719929173,0.0
21858,0.3517560658244428,0.5196887067223966,0.0
21859,0.36918751696518876,0.5185888065209319,0.0
21865,0.0,1.0,0.0
21867,0.3990621692713959,0.49379483889872,0.0
21870,0.0,1.0,0.0
21872,0.34359836432164614,0.5301265006508581,0.0
21876,0.35706261533013806,0.5324817973834207,0.0
21879,0.0,1.0,0.0
21880,0.3551350760282698,0.5294555706150947,0.0
21881,0.3425502290491306,0.5435090449225621,0.0
21883,0.32544852523268364,0.5540817843124184,0.0
21888,0.3816035725232731,0.5088169982650511,0.0
21892,0.34655431626057,0.5387266657124067,0.0
21896,0.3655216219976521,0.5152613170950686,0.0
21900,0.0,1.0,0.0
21901,0.32317996693810525,0.5671217960985266,0.0
21902,0.37193878347624115,0.5071404159927843,0.0
21905,0.32758744053216243,0.5512869591799036,0.0
21909,0.46080999794660465,0.4284501778024833,0.0
21912,0.33181438152702386,0.5584777638210264,0.0
21913,0.43633998600598156,0.46004151295202667,0.0
21915,0.31970125984639464,0.5653979471164756,0.0
21919,0.0,1.0,0.0
21922,0.3400675497115373,0.5401527542608346,0.0
21925,0.31648574879030134,0.5712189504853078,0.0
21929,0.0,1.0,0.0
21933,0.2390944095939907,0.6877468809086213,0.0
21936,0.37006352381570934,0.5059287073267327,0.0
21937,0.3255395753902354,0.560703671248343,0.0
21939,0.36185706974816423,0.5232962432470314,0.0
21940,0.37736437460672645,0.49924898480748875,0.0
21942,0.0,1.0,0.0
21945,0.2290670176638449,0.6829295433206225,0.0
21950,0.3978987065521998,0.48707644937086997,0.0
21951,0.0,1.0,0.0
21953,0.33179376269352717,0.5631464187437926,0.0
21954,0.3307004443382097,0.5507254993140109,0.0
21955,0.34782784460309274,0.5356662112916765,0.0
21958,0.0,1.0,0.0
21962,0.3183681406323146,0.5628215333942613,0.0
21963,0.37350597241030015,0.5196453634634637,0.0
21967,0.31795335970837535,0.560095272062382,0.0
21968,0.3898493296106927,0.4975749618503152,0.0
21970,0.34042221082487567,0.5442541183005145,0.0
21972,0.0,1.0,0.0
21973,0.2623784452648401,0.6374250767406571,0.0
21976,0.3790985129670684,0.5077208124421352,0.0
21978,0.368139996824395,0.5157481523826294,0.0
21981,0.3692599267064694,0.5157029053601945,0.0
21983,0.12675865905910383,0.8212873725307575,0.0
21985,0.3278666452894168,0.5529973143551548,0.0
21988,0.3626219549477509,0.5278976105720152,0.0
21990,0.0,1.0,0.0
21991,0.3261512896939993,0.558200215647079,0.0
21992,0.0,1.0,0.0
21996,0.3818644084004412,0.5034757724096157,0.0
21998,0.28297580782979587,0.6063308301664576,0.0
21999,0.34233005050790255,0.545078409076698,0.0
22000,0.3050036169890367,0.5732587661554701,0.0
22004,0.35423395942620667,0.5328051263085922,0.0
22007,0.34243456002203576,0.5377612158460947,0.0
22010,0.0,1.0,0.0
22013,0.18369241221810767,0.7647046515520859,0.0
22016,0.0,1.0,0.0
22017,0.35266786869482974,0.5417678474360055,0.0
22019,0.36195489049572194,0.5264209880483047,0.0
22022,0.3165192110786276,0.5574767608106183,0.0
22025,0.35483906374300417,0.534810634414497,0.0
22027,0.0,1.0,0.0
22029,0.3606320598965112,0.515813862069881,0.0
22032,0.33523431508829604,0.5466840298946539,0.0
22033,0.32856701449105835,0.5618452198160715,0.0
22035,0.15487233797110317,0.7955163064544183,0.0
22039,0.0,1.0,0.0
22041,0.3136795456984286,0.568263772677082,0.0
22045,0.4007041850586041,0.49170698714635847,0.0
22047,0.0,1.0,0.0
22049,0.272216164529234,0.64427628499092,0.0
22052,0.3500009573554065,0.5423077346509093,0.0
22053,0.34361875346542364,0.54261045398958,0.0
22055,0.3394663184765962,0.5430050278007098,0.0
22060,0.0,1.0,0.0
22064,0.3234083750540853,0.5642751133278898,0.0
22065,0.35304094136971415,0.5371297464677511,0.0
22068,0.0,1.0,0.0
22072,0.3138965622660407,0.575368471613098,0.0
22074,0.30158039702164263,0.5862605890004318,0.0
22076,0.3345322798974175,0.5495785172896579,0.0
22078,0.35843566699203505,0.5218644605491494,0.0
22082,0.32785654448750373,0.5562719943846136,0.0
22085,0.0,1.0,0.0
