id,p,nao_p,classe
21375,0.3165476393884942,0.578114857277932,0.0
21376,0.35444288442321803,0.5304411418665942,0.0
21380,0.0,1.0,0.0
21382,0.3469856573616072,0.5396156976639098,0.0
21385,0.0,1.0,0.0
21389,0.3429005474972655,0.5354135932933466,0.0
21392,0.3547925263008209,0.5248903080599422,0.0
21397,0.37846723383132624,0.5141053683217266,0.0
21399,0.361793954131092,0.5216984665341949,0.0
21402,0.0,1.0,0.0
21404,0.3511267414764957,0.5442992619293248,0.0
21405,0.33970264471827877,0.5465363435060994,0.0
21409,0.2796821142866447,0.6118020667482563,0.0
21412,0.330916632356838,0.5517545569353904,0.0
21415,0.0,1.0,0.0
21419,0.32468541856003064,0.5537381664213271,0.0
21422,0.3249614403835557,0.5589539442009887,0.0
21425,0.3187595864882989,0.5670363411772412,0.0
21427,0.3315910008032126,0.5523018484691474,0.0
21428,0.0,1.0,0.0
21429,0.0,1.0,0.0
21431,0.37420901017485,0.5216426219259044,0.0
21432,0.34103800097179787,0.5309524832203223,0.0
21434,0.0,1.0,0.0
21437,0.0,1.0,0.0
21440,0.26974285340821946,0.6189818113281751,0.0
21443,0.2988911131115828,0.5914805878996173,0.0
21445,0.2963149452937014,0.5909374482113225,0.0
21447,0.37914678636578875,0.504870083260648,0.0
21448,0.0,1.0,0.0
21449,0.35312301994159584,0.5307175077601212,0.0
21452,0.3395981043265618,0.5418350515504285,0.0
21454,0.33961933751938667,0.5459961161112425,0.0
21455,0.39602697791290964,0.47635078937585695,0.0
21460,0.33056751166061515,0.5582193589022089,0.0
21462,0.3042924069314669,0.5879017380554389,0.0
21464,0.0,1.0,0.0
21467,0.0,1.0,0.0
21469,0.33093939542186496,0.5515063054364611,0.0
21471,0.0,1.0,0.0
21472,0.0,1.0,0.0
21475,0.0,1.0,0.0
21478,0.26582709417897016,0.6335649097363915,0.0
21479,0.3557784294009995,0.5307500144572129,0.0
21481,0.0,1.0,0.0
21483,0.31997301986772964,0.5701400180902888,0.0
21484,0.0,1.0,0.0
21485,0.2812522235117588,0.6109377349291072,0.0
21487,0.3288444008711119,0.5496200887273442,0.0
21491,0.30904905330339394,0.5896755571037671,0.0
21492,0.3604647350710987,0.5291214545115791,0.0
21495,0.31435018673230947,0.579810357716931,0.0
21496,0.3442286837212015,0.5414382109212755,0.0
21497,0.0,1.0,0.0
21498,0.0,1.0,0.0
21503,0.3080815851083695,0.58293422186782,0.0
21505,0.0,1.0,0.0
21507,0.0,1.0,0.0
21509,0.34236733338291625,0.5524683463159691,0.0
21512,0.3139577608833778,0.5745256104675429,0.0
21516,0.0,1.0,0.0
21521,0.31525066376200855,0.5744784420580774,0.0
21523,0.33870160914872477,0.5567180270897336,0.0
21524,0.2776071590253142,0.6158604570096893,0.0
21526,0.3175922435003322,0.560782518005552,0.0
21529,0.377754870721507,0.5139494999430464,0.0
21530,0.3528147092950751,0.5234478559508544,0.0
21532,0.3353793658215919,0.5529013826533519,0.0
21533,0.34923497538651427,0.5329231488086519,0.0
21535,0.3191211179144636,0.5470016441635194,0.0
21538,0.0,1.0,0.0
21541,0.3002450442912581,0.577881172042404,0.0
21543,0.0,1.0,0.0
21546,0.0,1.0,0.0
21549,0.0,1.0,0.0
21551,0.0,1.0,0.0
21556,0.3209133149940041,0.5680909406552094,0.0
21558,0.3505732730353761,0.5434587493930171,0.0
21560,0.27673907996636676,0.608495414631012,0.0
21563,0.38486980024511186,0.4921293480331084,0.0
21565,0.327165555782307,0.5639173500886434,0.0
21567,0.3128671236504218,0.5787905617607111,0.0
21569,0.36355249562564707,0.524600213338917,0.0
21572,0.32957344630516694,0.5670919491053085,0.0
21575,0.3322812646765367,0.5706762689336583,0.0
21576,0.0,1.0,0.0
21579,0.3633352372523614,0.5169630527673328,0.0
21581,0.3832525299356966,0.5070310903338499,0.0
21582,0.0,1.0,0.0
21585,0.31936213174129824,0.5751596486018355,0.0
21586,0.0,1.0,0.0
21589,0.2897545964305775,0.6085592725116163,0.0
21590,0.3379083183718574,0.5425019512732915,0.0
21594,0.3013979715575076,0.5840203542234238,0.0
21596,0.0,1.0,0.0
21597,0.3015652398660968,0.5853106830980784,0.0
21598,0.0,1.0,0.0
21599,0.29890508512576,0.5901365881674893,0.0
21605,0.3054866246387367,0.5813371541804807,0.0
21608,0.0,1.0,0.0
21609,0.3552533501327436,0.5348652741988533,0.0
21611,0.3289459682099326,0.5607365089787728,0.0
21614,0.3754993488970573,0.5200981382819395,0.0
21615,0.37094110396617846,0.5168422065140865,0.0
21617,0.0,1.0,0.0
21619,0.3449910689949083,0.5377427995528863,0.0
21623,0.3074760427526019,0.5809343785547672,0.0
21625,0.0,1.0,0.0
21627,0.3045481931003932,0.5832885398344613,0.0
21630,0.34481660642007417,0.5394453925503445,0.0
21633,0.0,1.0,0.0
21635,0.3349875770094849,0.5488432250845703,0.0
21638,0.3410985638032706,0.5497420074785276,0.0
21640,0.33625068521623364,0.5604461949894213,0.0
21642,0.0,1.0,0.0
21645,0.35710045671629914,0.521859942861464,0.0
21647,0.0,1.0,0.0
21650,0.0,1.0,0.0
21653,0.36851181168187,0.51389971388571,0.0
21657,0.0,1.0,0.0
21660,0.3155371368917753,0.5711868678402331,0.0
21663,0.28796248918150386,0.596187144842904,0.0
21665,0.36491848394561444,0.5235421476210702,0.0
21669,0.30057296603317446,0.5783068684917662,0.0
21674,0.35476990652084217,0.532991582100476,0.0
21675,0.34624257452012974,0.5389505221535642,0.0
21677,0.37909729233552225,0.4950348939111523,0.0
21681,0.3147614191726813,0.5724300306679291,0.0
21682,0.0,1.0,0.0
21683,0.0,1.0,0.0
21686,0.3562824128853512,0.5291865870919862,0.0
21688,0.28405807581594006,0.6023922543991901,0.0
21689,0.34510768895957356,0.5322283405628646,0.0
21691,0.3559623384204482,0.5332836438334517,0.0
21692,0.33864261223464687,0.5454859416535653,0.0
21693,0.35105362340957064,0.5488351030539862,0.0
21694,0.3356383848150283,0.5464798567018386,0.0
21696,0.37496414526986627,0.5104171951034501,0.0
21699,0.0,1.0,0.0
21700,0.31257485229693366,0.5756490631259346,0.0
21703,0.40009931659795134,0.48585970776495324,0.0
21706,0.31346048424831774,0.5777615833095743,0.0
21708,0.3337374965406464,0.5573961471429209,0.0
21709,0.33489536815145843,0.5567492286885446,0.0
21710,0.0,1.0,0.0
21712,0.32276223464806375,0.5607929159169764,0.0
21715,0.34890236377010686,0.5329071642610138,0.0
21718,0.32171886951225603,0.5632374764281415,0.0
21721,0.3428821734843671,0.5429117327837162,0.0
21722,0.3492580503396001,0.5410124037818963,0.0
21724,0.32626597892200665,0.5529078223575735,0.0
21729,0.0,1.0,0.0
21731,0.3545282702043693,0.5198495619072194,0.0
21736,0.34174290420150616,0.5293846144556603,0.0
21740,0.3243189009849454,0.5578948049631121,0.0
21742,0.31386684127564524,0.581050470654953,0.0
21743,0.29799717818560945,0.5889899403587,0.0
21746,0.3601941778598027,0.5377700823756935,0.0
21748,0.3337065861968283,0.5612743328410873,0.0
21749,0.34134145057942444,0.547921324147559,0.0
21754,0.0,1.0,0.0
21756,0.0,1.0,0.0
21758,0.32999898606288525,0.5524247381846081,0.0
21760,0.0,1.0,0.0
21761,0.33205272153960463,0.5580422207192188,0.0
21762,0.3386477844786871,0.547579505536975,0.0
21765,0.0,1.0,0.0
21767,0.2950866992955292,0.5968897361128659,0.0
21770,0.0,1.0,0.0
21772,0.357785635699835,0.5220070976345151,0.0
21776,0.0,1.0,0.0
21778,0.3930410346786463,0.49910528757870753,0.0
21779,0.3913818187580391,0.5038709229757548,0.0
21781,0.3699632298206532,0.5293471469754867,0.0
21782,0.3247866967290301,0.5756709893823132,0.0
21783,0.3328966289928083,0.555975088872636,0.0
21785,0.3010466513874199,0.5890201548816798,0.0
21788,0.35842239724839864,0.5178017870919998,0.0
21792,0.0,1.0,0.0
21793,0.3148497372481599,0.583782981016343,0.0
21794,0.3180425296900182,0.5614498732956668,0.0
21799,0.30778313610903346,0.598263162988103,0.0
21801,0.0,1.0,0.0
21804,0.3309274381382188,0.5586587383357509,0.0
21806,0.0,1.0,0.0
21808,0.34317740206147757,0.5349869597576077,0.0
21812,0.32089338855415916,0.5606164949211108,0.0
21815,0.3399745064399857,0.5493099035274925,0.0
21817,0.3611729459590031,0.5327131376714396,0.0
21821,0.3516565033869701,0.5408631252885571,0.0
21822,0.3234728954474876,0.559863137439657,0.0
21825,0.3181078903939061,0.5682847512283681,0.0
21827,0.33036462436878367,0.5599512745934059,0.0
21829,0.0,1.0,0.0
21830,0.3142726446859764,0.578581601602873,0.0
21831,0.0,1.0,0.0
21835,0.3512255009802167,0.5355089529117429,0.0
21837,0.0,1.0,0.0
21838,0.0,1.0,0.0
21841,0.0,1.0,0.0
21844,0.31488684248530374,0.5752916962239396,0.0
21845,0.3245508414243122,0.571789669417651,0.0
21848,0.2928919701705614,0.5949758005498654,0.0
21850,0.3889147387004658,0.4934977099679845,0.0
21855,0.3226015066573432,0.5653861603889964,0.0
21858,0.37934374387586406,0.5155812566399826,0.0
21859,0.3673541015626155,0.5113984369150066,0.0
21865,0.3474918782877626,0.5402424696173204,0.0
21867,0.3708752467822653,0.5065520531062084,0.0
21870,0.0,1.0,0.0
21872,0.0,1.0,0.0
21876,0.0,1.0,0.0
21879,0.0,1.0,0.0
21880,0.0,1.0,0.0
21881,0.35718482740621127,0.536202337802455,0.0
21883,0.318225504993478,0.5529351287346898,0.0
21888,0.0,1.0,0.0
21892,0.31295532096448375,0.5867252753318133,0.0
21896,0.32920526970227565,0.559831628849951,0.0
21900,0.3373264592903863,0.5510325913302295,0.0
21901,0.0,1.0,0.0
21902,0.4095356123343659,0.4814642486335529,0.0
21905,0.0,1.0,0.0
21909,0.3665992236147643,0.5158798526249492,0.0
21912,0.38494903210679454,0.5186656909844906,0.0
21913,0.3105805044591588,0.5800124172136543,0.0
21915,0.3009866242972451,0.5952013694136244,0.0
21919,0.3173912201564381,0.5768201727747825,0.0
21922,0.3291075321053948,0.5555897705447804,0.0
21925,0.33625246730325614,0.5398122426171681,0.0
21929,0.3492714048310899,0.5347116035993275,0.0
21933,0.33901765611678014,0.5544831498786409,0.0
21936,0.3252125663415593,0.5400975996599605,0.0
21937,0.36531463804024583,0.5354299283764866,0.0
21939,0.35249185384017573,0.5286638324319731,0.0
21940,0.0,1.0,0.0
21942,0.33250439148676364,0.5550265873105753,0.0
21945,0.0,1.0,0.0
21950,0.4129820902181222,0.48422983518835855,0.0
21951,0.28943167215287274,0.6128860177462521,0.0
21953,0.3202194709066202,0.5635145367987046,0.0
21954,0.36380728035404375,0.5316546751173452,0.0
21955,0.3381809678603762,0.5400644150118452,0.0
21958,0.29944050021626517,0.5795801831295931,0.0
21962,0.36392034586236865,0.5245503770024191,0.0
21963,0.3049647721798968,0.5776699659013746,0.0
21967,0.3691584260251466,0.5204991287628552,0.0
21968,0.29871107046665146,0.5872358382916765,0.0
21970,0.3571732021588578,0.5460290341773655,0.0
21972,0.0,1.0,0.0
21973,0.0,1.0,0.0
21976,0.34359084796807393,0.539934322418254,0.0
21978,0.35216221368826645,0.5353257899077859,0.0
21981,0.34657570643379504,0.539069007013073,0.0
21983,0.0,1.0,0.0
21985,0.0,1.0,0.0
21988,0.327724617664258,0.5620593787398482,0.0
21990,0.0,1.0,0.0
21991,0.30076120012022134,0.5900655958949984,0.0
21992,0.31717056972227375,0.5651675528306288,0.0
21996,0.0,1.0,0.0
21998,0.3266820315611657,0.5670147612287211,0.0
21999,0.0,1.0,0.0
22000,0.35155201593494934,0.5278570251636132,0.0
22004,0.351554631696525,0.5312890691023888,0.0
22007,0.3284962537077806,0.5518199639833299,0.0
22010,0.33253506872700056,0.555815093882871,0.0
22013,0.0,1.0,0.0
22016,0.0,1.0,0.0
22017,0.317400390930572,0.5711837605782718,0.0
22019,0.0,1.0,0.0
22022,0.2899876503416222,0.6017613804545561,0.0
22025,0.0,1.0,0.0
22027,0.2939232217414933,0.5958503721257058,0.0
22029,0.33580529735130177,0.5387667216107098,0.0
22032,0.31611030304073906,0.5732184746952605,0.0
22033,0.3466324368123759,0.5366365961368189,0.0
22035,0.36071250476966465,0.5231254845814326,0.0
22039,0.3335802977681193,0.5494624048585743,0.0
22041,0.3094242293597433,0.5748365976031453,0.0
22045,0.0,1.0,0.0
22047,0.29984313036258287,0.5935536612154807,0.0
22049,0.35305719463394547,0.5287853943512526,0.0
22052,0.34981356562148586,0.5333802447840624,0.0
22053,0.0,1.0,0.0
22055,0.0,1.0,0.0
22060,0.30126248678846523,0.5760547068018278,0.0
22064,0.32910088080498373,0.562697109283497,0.0
22065,0.29910595289454595,0.5887281340923837,0.0
22068,0.3339808366603243,0.5493576199419272,0.0
22072,0.0,1.0,0.0
22074,0.30238008377161013,0.5883559656680032,0.0
22076,0.3202684253012547,0.5571646389603175,0.0
22078,0.3472678870001663,0.5346022734352253,0.0
22082,0.0,1.0,0.0
22085,0.3292404323636077,0.5585944223761558,0.0
22087,0.3180650018823996,0.5659171477518837,0.0
22088,0.0,1.0,0.0
22089,0.3638981515593387,0.5059721206244682,0.0
22094,0.3659089050274683,0.5114061859654548,0.0
22100,0.3478885347469894,0.5398211208941909,0.0
22103,0.29104100199083366,0.6024475268831224,0.0
22107,0.31838190066168537,0.5441956939974909,0.0
22116,0.0,1.0,0.0
22117,0.0,1.0,0.0
22118,0.34784935643135567,0.5260473867629708,0.0
22123,0.0,1.0,0.0
22126,0.0,1.0,0.0
22128,0.3295057590698698,0.5579376327715331,0.0
22130,0.2773472459163991,0.6190621655726093,0.0
22134,0.0,1.0,0.0
22139,0.34166855441582505,0.547847985734833,0.0
22140,0.0,1.0,0.0
22146,0.3559296705471261,0.5236883271402951,0.0
22150,0.0,1.0,0.0
22153,0.32740380622857396,0.56043726682901,0.0
22155,0.3501250381267447,0.5353762348814183,0.0
22156,0.3783894454946809,0.5014958521124525,0.0
22159,0.325217279419548,0.5648475143471191,0.0
22161,0.30470368030454437,0.5736006034655619,0.0
22164,0.0,1.0,0.0
22169,0.3128246820368431,0.5718854325816461,0.0
22170,0.33574431450416853,0.5546952913139167,0.0
22172,0.3984690514063211,0.49562123869783514,0.0
22175,0.3293316863876318,0.5541412987352687,0.0
22178,0.0,1.0,0.0
22180,0.0,1.0,0.0
22185,0.303715491151223,0.5914236628399031,0.0
22186,0.30826938623247596,0.5516370538758314,0.0
22191,0.30031997563666096,0.5849709419593222,0.0
22195,0.30841580829206744,0.5773299460897527,0.0
22198,0.29835705671508145,0.6005642082121654,0.0
22199,0.35439382313905365,0.5345847356372091,0.0
22203,0.0,1.0,0.0
22205,0.317130822892148,0.5707746108982579,0.0
22206,0.0,1.0,0.0
22208,0.3253452651347501,0.5634970947897957,0.0
22211,0.0,1.0,0.0
22214,0.35214896014013664,0.5438031879088482,0.0
22216,0.36384956852147055,0.5149285963231365,0.0
22221,0.3176498177584761,0.5730350152058787,0.0
22222,0.31958000831320815,0.5703250677459816,0.0
22224,0.0,1.0,0.0
22230,0.0,1.0,0.0
22231,0.33312810025874445,0.5527543704598497,0.0
22233,0.0,1.0,0.0
22235,0.35136041511596144,0.5123205317652597,0.0
22239,0.31501079323958314,0.5756239189987542,0.0
22241,0.0,1.0,0.0
22243,0.36478731921742613,0.5164530481315813,0.0
22248,0.3885966628941011,0.4990524218065584,0.0
22250,0.0,1.0,0.0
22252,0.0,1.0,0.0
22256,0.37518897292161685,0.5112450900926653,0.0
22260,0.3465182566403094,0.5402198703306532,0.0
22261,0.0,1.0,0.0
22263,0.34379898555408406,0.5465154702150486,0.0
22266,0.35796583089381695,0.5297195996754003,0.0
22268,0.33540949135237336,0.5530361078123552,0.0
22270,0.0,1.0,0.0
22272,0.31201488164331587,0.5792994592682044,0.0
22273,0.3220696770432585,0.5730615606035485,0.0
22274,0.27992248754730686,0.608712439404781,0.0
22277,0.31269020595635194,0.576995431295206,0.0
22279,0.3802721971170209,0.5099033314695134,0.0
22280,0.3254301351355962,0.563809671641061,0.0
22282,0.354745691199376,0.5326589968189293,0.0
22285,0.0,1.0,0.0
22286,0.3400963055005311,0.5467662714149499,0.0
22289,0.3180990739863949,0.5595768215975326,0.0
22291,0.36897514831794975,0.5129857894073858,0.0
22294,0.35377631058650943,0.5254058445694851,0.0
22295,0.3397958148781022,0.5440003484037069,0.0
22298,0.0,1.0,0.0
22299,0.0,1.0,0.0
22302,0.33509088957777783,0.5532647318470635,0.0
22304,0.34069837253493845,0.5524226817919842,0.0
22305,0.3808974227468895,0.5085643507387102,0.0
22307,0.3768306810514538,0.5127806458589449,0.0
22309,0.29170673354492044,0.5974982025051743,0.0
22312,0.0,1.0,0.0
22313,0.3307793709320104,0.5545794486472228,0.0
22314,0.30988859044938766,0.5732306454414811,0.0
22316,0.0,1.0,0.0
22320,0.0,1.0,0.0
22329,0.28794285608347614,0.597698249446794,0.0
22331,0.29489823263774734,0.5978413336836885,0.0
22333,0.27694582637116616,0.6199221634825538,0.0
22336,0.32685233573736483,0.5546613479401821,0.0
22341,0.3057088885311553,0.5827326003284443,0.0
22343,0.3440601276443976,0.5464599242197318,0.0
22347,0.3679910642812776,0.5167772107406801,0.0
22349,0.3500649551313866,0.5421419978899521,0.0
22350,0.0,1.0,0.0
22353,0.0,1.0,0.0
22358,0.32898410264335315,0.5575413880514848,0.0
22359,0.303478534476228,0.5766420538580946,0.0
22362,0.3305310350302873,0.5589329187179017,0.0
22364,0.3040500760895414,0.5869976540016035,0.0
22365,0.36617459316108036,0.5236432392391649,0.0
22369,0.34920203718500414,0.5437085799623231,0.0
22371,0.3395387191708286,0.5494140387780614,0.0
22373,0.32032350488925,0.5758091425413091,0.0
22374,0.0,1.0,0.0
22375,0.2992357287856776,0.6007407681579797,0.0
22377,0.0,1.0,0.0
22381,0.36270923914587483,0.5227058100208206,0.0
22383,0.35717757345442713,0.5320684373440646,0.0
22386,0.3041245181300147,0.5862414652720835,0.0
22388,0.0,1.0,0.0
22389,0.30632199684627953,0.5828642356144731,0.0
22392,0.3825924621330474,0.49884195952046123,0.0
22396,0.41050879871349194,0.4827492712148336,0.0
22398,0.0,1.0,0.0
22401,0.2815621429279354,0.6110026536872036,0.0
22402,0.0,1.0,0.0
22404,0.34491355328740886,0.5366766823180344,0.0
22407,0.0,1.0,0.0
22410,0.0,1.0,0.0
22415,0.3413698170306267,0.5371222975671486,0.0
22418,0.35574492931682067,0.5331606279785335,0.0
22420,0.3406042181796689,0.5477010451131701,0.0
22422,0.364516929837378,0.5268749056568928,0.0
22424,0.37026674620474365,0.5232917797794635,0.0
22426,0.3177380164063252,0.570526694562054,0.0
22428,0.0,1.0,0.0
22431,0.0,1.0,0.0
22433,0.354966945001944,0.531361239089593,0.0
22437,0.3573897574337491,0.5124154098820701,0.0
22441,0.3280345848760061,0.547402899048081,0.0
22446,0.36860022882862614,0.5213037575849256,0.0
22449,0.32647063864599757,0.5636573317219302,0.0
22451,0.3609573814989823,0.5259647932987886,0.0
22453,0.35578435358209504,0.531228684167432,0.0
22456,0.3131879046390058,0.5691797324764805,0.0
22458,0.3293273184606041,0.5547656130684989,0.0
22459,0.0,1.0,0.0
22460,0.34952815370754936,0.5339111640699872,0.0
22464,0.30139276416101934,0.5928658067396205,0.0
22465,0.0,1.0,0.0
22466,0.0,1.0,0.0
22469,0.0,1.0,0.0
22470,0.3132854364823027,0.5784495196386474,0.0
22472,0.0,1.0,0.0
22474,0.0,1.0,0.0
22475,0.0,1.0,0.0
22476,0.0,1.0,0.0
22478,0.36836766595594345,0.5089725961234316,0.0
22484,0.3434206085237548,0.5474013458905902,0.0
22487,0.2980008868841078,0.5872184882668894,0.0
22488,0.2954148200632769,0.5968402744194402,0.0
22492,0.29539142476062075,0.5977831188298451,0.0
22494,0.0,1.0,0.0
22496,0.34870167143983094,0.5476624509916784,0.0
22497,0.0,1.0,0.0
22501,0.2986367264982704,0.5852773772261949,0.0
22504,0.33388927555794173,0.552148823985282,0.0
22507,0.2895076733202608,0.6085869671335324,0.0
22509,0.38520094032137864,0.5022689315832803,0.0
22512,0.0,1.0,0.0
22517,0.0,1.0,0.0
22519,0.3302284792101121,0.5559325690961654,0.0
22523,0.0,1.0,0.0
22525,0.30848087926372486,0.5848934018638066,0.0
22528,0.33568825722073464,0.5508795716910465,0.0
22530,0.3251873594727842,0.5568062509221055,0.0
22534,0.0,1.0,0.0
22536,0.4121100893549242,0.48822132291267734,0.0
22537,0.38334904445848433,0.5001332628972975,0.0
22542,0.0,1.0,0.0
22545,0.3025130515869583,0.5844204955859534,0.0
22546,0.0,1.0,0.0
22549,0.29241801072683005,0.5939298732672135,0.0
22551,0.3392393958447445,0.5495477621061534,0.0
22553,0.358292322928348,0.5237933741524201,0.0
22556,0.0,1.0,0.0
22559,0.27725149216636297,0.6084407279414451,0.0
22562,0.0,1.0,0.0
22566,0.0,1.0,0.0
22568,0.3018260750210998,0.5983852347168138,0.0
22569,0.3231605540130042,0.56939291775131,0.0
22571,0.0,1.0,0.0
22574,0.0,1.0,0.0
22577,0.30929475722832844,0.579623883129019,0.0
22579,0.3391425787809854,0.5522250196098903,0.0
22580,0.0,1.0,0.0
22583,0.0,1.0,0.0
22585,0.31099510885591325,0.5864696830961069,0.0
22586,0.0,1.0,0.0
22587,0.3408810596471466,0.5445032778075829,0.0
22590,0.0,1.0,0.0
22592,0.3559982761844385,0.5232537287198191,0.0
22595,0.0,1.0,0.0
22597,0.34703733783248647,0.5227512548436717,0.0
22601,0.33303930540221227,0.550465774574351,0.0
22606,0.32261834163931635,0.5706704623151121,0.0
22608,0.0,1.0,0.0
22609,0.0,1.0,0.0
22611,0.3816371357805435,0.5013919581226333,0.0
22615,0.3575455880252318,0.5338725049802536,0.0
22617,0.0,1.0,0.0
22618,0.3239906003903934,0.5633955349414567,0.0
22620,0.3145167054222561,0.5697978532996342,0.0
22621,0.38845853350084136,0.5071257136556724,0.0
22622,0.0,1.0,0.0
22623,0.3081043348149733,0.5766545080053715,0.0
22627,0.28549316373522,0.6123520284564026,0.0
22628,0.31273275274785256,0.5820527198852123,0.0
22630,0.3503381311444977,0.5273556953969019,0.0
22632,0.331813412169253,0.5567813818309131,0.0
22634,0.0,1.0,0.0
22636,0.3702337282012114,0.4579491598836189,0.0
22641,0.34350470604217426,0.5368982193606805,0.0
22643,0.0,1.0,0.0
22645,0.2962806184889315,0.5925238500062502,0.0
22649,0.35816838477290275,0.5313236116069937,0.0
22654,0.0,1.0,0.0
22658,0.32878390439805094,0.5538838594031168,0.0
22661,0.3407351391492488,0.5538838959718392,0.0
22662,0.32995631524100416,0.5541671305646432,0.0
22664,0.3251660180232415,0.5679080745971439,0.0
22666,0.3295445578910928,0.560212260090687,0.0
22667,0.3227553084321067,0.5689823042280668,0.0
22669,0.33896324315931503,0.5529364922367258,0.0
22670,0.3345870734115971,0.5621266417200083,0.0
22672,0.3521793647499176,0.5250069969299763,0.0
22675,0.0,1.0,0.0
22678,0.0,1.0,0.0
22679,0.0,1.0,0.0
22681,0.0,1.0,0.0
22682,0.3521824311737302,0.5323490602964146,0.0
22685,0.0,1.0,0.0
22688,0.3529105155542753,0.5354887212859253,0.0
22692,0.0,1.0,0.0
22694,0.3530670214235681,0.5273529175757159,0.0
22699,0.0,1.0,0.0
22703,0.3553510671178748,0.5274703986958394,0.0
22707,0.3421642213900082,0.5516321950849312,0.0
22709,0.3092423729207489,0.5847166456240601,0.0
22711,0.29851583358401823,0.5971459941141406,0.0
22713,0.40885699366506867,0.4807749057927152,0.0
22715,0.0,1.0,0.0
22719,0.35252155248790373,0.535115091675654,0.0
22721,0.3409199307092117,0.5500378977180708,0.0
22723,0.34843094205333036,0.5470061541604065,0.0
22724,0.34267286936308733,0.5475115798253147,0.0
22725,0.31990175804796656,0.5651151788948642,0.0
22730,0.0,1.0,0.0
22731,0.3302606235534706,0.5530737882551888,0.0
22732,0.0,1.0,0.0
22733,0.337675924497968,0.5463043299878884,0.0
22735,0.0,1.0,0.0
22736,0.3189046189894336,0.5723512289740758,0.0
22737,0.3043074965768038,0.5883468119112885,0.0
22738,0.33772629657139847,0.5467931541186184,0.0
22741,0.0,1.0,0.0
22743,0.34824627387077534,0.545361601381975,0.0
22744,0.35474993706556246,0.5299615814467522,0.0
22747,0.355805150393242,0.5364071464123863,0.0
22749,0.30427502778656546,0.5813852525491285,0.0
22751,0.33181104814938334,0.557827914027542,0.0
22753,0.0,1.0,0.0
22754,0.0,1.0,0.0
22759,0.0,1.0,0.0
22762,0.30077792658607877,0.5995848960693742,0.0
22765,0.35516731562959897,0.5356211440625263,0.0
22767,0.33210861376825995,0.5478705598579611,0.0
22769,0.0,1.0,0.0
22772,0.3482631724512926,0.5179599974770204,0.0
22774,0.28267756114881426,0.6140579355228463,0.0
22778,0.3550014351274107,0.5394763827458219,0.0
22780,0.32602387602161353,0.5576519633313842,0.0
22782,0.30400844319291687,0.589750058207972,0.0
22784,0.36552930898726516,0.5266043215005966,0.0
22785,0.0,1.0,0.0
22789,0.27855785363485264,0.6104246084588291,0.0
22792,0.3656664375630604,0.5129196367975842,0.0
22798,0.3044567932322704,0.5821848211611712,0.0
22801,0.0,1.0,0.0
22803,0.3138386784212417,0.578296851039545,0.0
22805,0.3593285587459297,0.5246517466548951,0.0
22807,0.35513671834445504,0.531772466294381,0.0
22808,0.2889172560927711,0.6006008169390851,0.0
22810,0.28750628951005713,0.6101619494795611,0.0
22811,0.34491375731585194,0.5434552263230107,0.0
22814,0.362880628505751,0.5155210032734987,0.0
22818,0.0,1.0,0.0
22819,0.34165325155774134,0.5418386323465516,0.0
22821,0.0,1.0,0.0
22822,0.3427807589210421,0.5528753913390019,0.0
22823,0.3468002267523677,0.5419748558608799,0.0
22824,0.0,1.0,0.0
22829,0.0,1.0,0.0
22831,0.33972019727086405,0.5441235848465469,0.0
22834,0.0,1.0,0.0
22840,0.3120504687330071,0.5714804147363062,0.0
22843,0.3209444903999889,0.5685241638304074,0.0
22845,0.3433581626996538,0.5407713048634644,0.0
22848,0.32311603284125745,0.5585597841421012,0.0
22850,0.3763022636675786,0.5157841395156564,0.0
22852,0.3439960923536246,0.5701214863210092,0.0
22855,0.3403890385596298,0.5485869831315988,0.0
22857,0.3660010370420012,0.5193795502941218,0.0
22859,0.0,1.0,0.0
22860,0.0,1.0,0.0
22862,0.0,1.0,0.0
22863,0.3109699954946892,0.5829142872783909,0.0
22865,0.3284877686347492,0.5609981071422823,0.0
22868,0.0,1.0,0.0
22870,0.35887229444809854,0.528086698162906,0.0
22874,0.32530179130362435,0.5729089549437651,0.0
22877,0.27749797694594786,0.6255353383543062,0.0
22878,0.33321189799360296,0.5454587050322236,0.0
22879,0.2978676833171554,0.5697871117833031,0.0
22885,0.31563535596486514,0.559762793793224,0.0
22889,0.0,1.0,0.0
22891,0.3069523760925129,0.5749177555182949,0.0
22896,0.37593589911103903,0.5137566405314968,0.0
22898,0.0,1.0,0.0
22901,0.0,1.0,0.0
22903,0.35019278747070703,0.5371291638995737,0.0
22905,0.0,1.0,0.0
22907,0.0,1.0,0.0
22910,0.0,1.0,0.0
22914,0.3090011695477729,0.5854949696149336,0.0
22917,0.35062388460118493,0.54147559543214,0.0
22918,0.3035799163276464,0.5887373008044795,0.0
22919,0.0,1.0,0.0
22923,0.0,1.0,0.0
22926,0.27762239167524283,0.6063409359782057,0.0
22929,0.3603002628139081,0.5284668109626214,0.0
22931,0.3997343317823818,0.48864435855581684,0.0
22933,0.34327959388615065,0.5397363597568361,0.0
22937,0.0,1.0,0.0
22939,0.3247802687331354,0.5635121906357048,0.0
22942,0.3245134558388039,0.5633156947136116,0.0
22946,0.0,1.0,0.0
22948,0.3656047253195949,0.5223853476656691,0.0
22950,0.28451592061714365,0.6103900598740133,0.0
