id,p,nao_p,classe
20349,0.007622157671709612,0.013225584311984262,0.0
20354,0.002097511413455659,0.0037186822689131795,0.0
20357,0.0021979358062497612,0.0038893934512668447,0.0
20360,0.003024776920220818,0.007870702343403996,0.0
20364,0.001963680151875882,0.003936321822943547,0.0
20367,0.0038252555727509453,0.00941365466006075,0.0
20370,0.005039294862695929,0.010876541708636406,0.0
20372,0.0029807396070095312,0.005485038999538912,0.0
20374,0.0030778574787785336,0.005513856601025867,0.0
20378,0.0020772622252773266,0.007132114626335116,0.0
20380,0.0057424382114969605,0.012350009247065941,0.0
20383,0.0020816795440704956,0.0075933674698136795,0.0
20389,0.0022132859060012104,0.008098113189692717,0.0
20391,0.0036444155197318286,0.00882754850005952,0.0
20394,0.002090370370187843,0.003911549590872621,0.0
20396,0.0021511310012650438,0.006959681990771165,0.0
20399,0.0028790194752759376,0.00550060904305678,0.0
20403,0.004280903508259568,0.0074782168907273055,0.0
20405,0.0018754896589389725,0.003704100758372539,0.0
20410,0.0021099864210679742,0.003943083845342771,0.0
20412,0.0038802823910002197,0.006594801870059551,0.0
20414,0.0029124476524840033,0.008523332448866962,0.0
20417,0.002125992006541632,0.0038096349674571098,0.0
20420,0.005253507986134596,0.010437251290187254,0.0
20421,0.006933905335580809,0.013159477940944618,0.0
20424,0.0019823445578670165,0.0038168700459584475,0.0
20429,0.002157148229849294,0.004031296882932393,0.0
20432,0.00533306213174671,0.012486739894410346,0.0
20434,0.0031079030174875786,0.0052442013040107874,0.0
20437,0.0037592108441646625,0.006687730940019591,0.0
20439,0.003498955981743131,0.006774523247268561,0.0
20441,0.0020713592683931454,0.008200552189917444,0.0
20446,0.0019067768171669806,0.008193493372994754,0.0
20449,0.003994443481611478,0.006433586927626864,0.0
20452,0.0030314159586402097,0.004764970323175832,0.0
20459,0.0029494356505393136,0.008464798057000171,0.0
20464,0.0023236040499978006,0.007621950119691763,0.0
20468,0.003505486317186762,0.006873574011739699,0.0
20471,0.003122752695139314,0.005153014014712664,0.0
20475,0.007849158140629397,0.014385318714609074,0.0
20476,0.006616839875944723,0.01226691038453689,0.0
20479,0.005273766236710785,0.009714688383753535,0.0
20480,0.006079027693129224,0.01002831356022338,0.0
20481,0.0067320950351980975,0.012823395984893805,0.0
20482,0.007043513336867835,0.01332915581395773,0.0
20485,0.0047892096868374775,0.011682857308303141,0.0
20487,0.004318095202654251,0.00937553801241515,0.0
20489,0.0021601969034606605,0.003907993665235378,0.0
20491,0.003084025376031696,0.007429585765491704,0.0
20493,0.0034917689410428475,0.008733380040883627,0.0
20496,0.007363986857339727,0.012328587602903398,0.0
20497,0.0068298115060907195,0.012184054306722468,0.0
20499,0.007933317990997111,0.013511156713681369,0.0
20500,0.008041303602105004,0.02445640898121504,0.0
20503,0.002053290112670721,0.00855709996016228,0.0
20505,0.0029954441551427865,0.005173038162757655,0.0
20508,0.003124921678395202,0.005513809814064649,0.0
20510,0.002088067928762917,0.00809711828730316,0.0
20514,0.002086732203761798,0.003907067912580135,0.0
20516,0.007510233541616676,0.013952599168146897,0.0
20517,0.005610987837395248,0.009938184617118621,0.0
20519,0.0020784809680543396,0.004204307924859547,0.0
20521,0.004151954731896329,0.009540840573119892,0.0
20523,0.006682525656006429,0.025692488062337652,0.0
20524,0.007107201289544769,0.013619545593356746,0.0
20528,0.0021640166255170474,0.003795909851739744,0.0
20530,0.0022302167411017235,0.0038377968191985763,0.0
20534,0.003060201569684307,0.005267012658958072,0.0
20538,0.002148171660716914,0.0074542082272036694,0.0
20540,0.005728572019955616,0.011402739454437653,0.0
20543,0.0061119498546617,0.012666825527885606,0.0
20544,0.0070721472739716735,0.014367408394282853,0.0
20548,0.003579337162994787,0.011257064644036092,0.0
20550,0.002182279067911054,0.003719770238803364,0.0
20553,0.0030176398240307394,0.005183580021935755,0.0
20558,0.007906135672082811,0.013197784031901649,0.0
20559,0.007850640282749486,0.024352027720459392,0.0
20563,0.004725523902712727,0.010196340224917728,0.0
20567,0.003187457785249272,0.005328649353115911,0.0
20569,0.0019966712650278124,0.008113980136806823,0.0
20571,0.005207437927937017,0.0119836567610692,0.0
20575,0.0020424536369613886,0.00397493266170143,0.0
20578,0.005080892328363043,0.00830785030424493,0.0
20580,0.003622150902103223,0.010970509518623914,0.0
20582,0.004113809400298134,0.009582879658390421,0.0
20585,0.0021162406462322263,0.00702968625169432,0.0
20587,0.002095372700469235,0.0038656862716637797,0.0
20590,0.002776450328395071,0.011124383028682188,0.0
20594,0.005887824248116735,0.011149277613881315,0.0
20595,0.007498812063163992,0.012673560530905802,0.0
20597,0.002162167459443399,0.004118907771175474,0.0
20599,0.0020546572073628063,0.00395374597204268,0.0
20602,0.002237169476934648,0.0034198628686145094,0.0
20607,0.0020259629015338776,0.004090548949125965,0.0
20609,0.002197280008367821,0.003639443476550641,0.0
20612,0.0024888297569436815,0.0035960378010161213,0.0
20615,0.002126120583558467,0.007130940423627947,0.0
20617,0.006571560865758067,0.023803998582891825,0.0
20618,0.0062579970898375935,0.010945643403132053,0.0
20620,0.002088115520529,0.003861761276468612,0.0
20623,0.004275767626156628,0.0077214424855437695,0.0
20625,0.002124946182911308,0.003764474552080821,0.0
20629,0.0028179323578422207,0.008135329379651366,0.0
20631,0.007430485026434644,0.01293666602182636,0.0
20632,0.007824304128190521,0.02509073610625595,0.0
20635,0.007884220852469169,0.015213274686215113,0.0
20636,0.006292114071506757,0.024823713045472748,0.0
20637,0.007257812824048751,0.013740219199385879,0.0
20643,0.002107986500552361,0.003922172923141984,0.0
20645,0.00403535542705201,0.007957880230549282,0.0
20651,0.007701594001647653,0.013671265670588047,0.0
20652,0.0075561231532449815,0.024257742550756058,0.0
20654,0.0021555393747960125,0.003933063838549205,0.0
20656,0.004066965945631373,0.009582223335897306,0.0
20658,0.0021022684382729986,0.003645907346824212,0.0
20661,0.0021297596092728632,0.0037882885653650685,0.0
20663,0.0020169715624203904,0.007339017946509731,0.0
20665,0.0030232341035145425,0.00814199469930842,0.0
20667,0.0023454250487736023,0.007025703342761216,0.0
20669,0.008356885576504049,0.026308339538311694,0.0
20670,0.0055859859512125696,0.010737853455824951,0.0
20672,0.0020744243215263447,0.0038206308064205933,0.0
20675,0.005494504370574117,0.01010238207248758,0.0
20677,0.0021304715707210283,0.003860236250628292,0.0
20679,0.005737870378904743,0.01033136083656811,0.0
20680,0.005514702186261847,0.011115814895364897,0.0
20687,0.004644281560992684,0.012158291704980522,0.0
20691,0.0030532815310560578,0.007999683425296234,0.0
20693,0.0020296567417045267,0.004022551249759861,0.0
20696,0.006958582505690541,0.012665318590557776,0.0
20697,0.007072279407906788,0.02264853260760224,0.0
20698,0.007589916604069752,0.013930888249860173,0.0
20700,0.002091343655385052,0.008264702844117488,0.0
20705,0.004142440864708517,0.009347713115788518,0.0
20707,0.002070463832198634,0.004072412983359665,0.0
20710,0.002116226936033451,0.0035522313996811505,0.0
20714,0.0021312371009903253,0.0039058803155752058,0.0
20717,0.002162132486605407,0.007028263556961103,0.0
20719,0.004186521005508748,0.00971714270818106,0.0
20723,0.006516494142338382,0.011586347534068918,0.0
20724,0.005850986052775739,0.0220344874059987,0.0
20726,0.00314347390793308,0.00811423089491779,0.0
20728,0.007414041395166945,0.024753186814482638,0.0
20729,0.00701489166079104,0.013517882163118429,0.0
20730,0.005376361654786213,0.010596912310309507,0.0
20732,0.006811639497114795,0.01273056423442432,0.0
20733,0.0075544827294759444,0.014567441692186014,0.0
20735,0.0035492201401140303,0.006287561212549165,0.0
20740,0.0034056414995089447,0.00750755436043794,0.0
20742,0.003085898195434845,0.005059930154111149,0.0
20746,0.0073202623187489475,0.013868616373679817,0.0
20747,0.00707442321124912,0.013017325532963624,0.0
20750,0.004270645043178025,0.007887310127250531,0.0
20752,0.006515692539283311,0.011529632777033996,0.0
20753,0.007393923984744677,0.012726378890277739,0.0
20755,0.002080547128613608,0.007176051207498824,0.0
20757,0.002037480233641107,0.003795621406835345,0.0
20760,0.0028970964026941203,0.00812744903878,0.0
20762,0.002910806833709094,0.005368493221209757,0.0
20767,0.003634485889237553,0.008712308987230641,0.0
20769,0.002178601585802971,0.004002177718838214,0.0
20773,0.002213013008250358,0.0040004206129645265,0.0
20776,0.002129121250075332,0.003768538876403136,0.0
20780,0.0032212367458192832,0.005198658663173106,0.0
20782,0.00203910742155537,0.003643739663033042,0.0
20785,0.0021190701978901377,0.003738495626992716,0.0
20787,0.007409356798584304,0.013583098653956682,0.0
20788,0.006595305842765785,0.011841072375314043,0.0
20790,0.006390935369456809,0.02176162312556402,0.0
20791,0.00708613313899201,0.013376471136415078,0.0
20792,0.005389181171068502,0.02267286141533975,0.0
20794,0.0021461497501922967,0.0035831936298836827,0.0
20798,0.007107494084980986,0.012790458892672895,0.0
20799,0.0064223131447065564,0.01149670049521916,0.0
20801,0.0030138710673460454,0.007568948661684395,0.0
20803,0.006585844013194193,0.012486588548208482,0.0
20804,0.006909178674266321,0.011645765729395765,0.0
20807,0.002356929960765226,0.007755271869630732,0.0
20809,0.0021701213564203612,0.0038621643374595776,0.0
20811,0.0023618552350218084,0.007035827145208178,0.0
20813,0.00376587422961794,0.006354435803600643,0.0
20815,0.004941834057142727,0.008305054307559276,0.0
20818,0.004047836043596091,0.007467086855593918,0.0
20823,0.0021688829504812285,0.0037837807887576417,0.0
20827,0.008956400339525073,0.013914900205344072,0.0
20828,0.005764280274076184,0.01017369357294027,0.0
20831,0.003597969220582793,0.009105743459298297,0.0
20834,0.004007463121975339,0.007796374817973975,0.0
20838,0.0020551625057714296,0.0037666341368654665,0.0
20842,0.002142783801821842,0.004100053088398617,0.0
20844,0.006477108827330812,0.013390817665645755,0.0
20846,0.002260918101854014,0.0038000677864732007,0.0
20849,0.0021520761584377887,0.0074214197545767,0.0
20852,0.0021758169690289475,0.004103604066554861,0.0
20854,0.007122053729323104,0.01297037955275836,0.0
20855,0.006861421003460143,0.01127250990156787,0.0
20856,0.006452870720140089,0.023595765015146306,0.0
20859,0.002913182142527511,0.005669427207633297,0.0
20861,0.002168051026062751,0.0075211419121796515,0.0
20863,0.002856412073149981,0.008204462436775823,0.0
20865,0.002286077888313322,0.003575676979794546,0.0
20869,0.0021271561506301796,0.003572450365744881,0.0
20872,0.0021391433535820252,0.0036648385056295726,0.0
20874,0.005580881279905884,0.011371280798098472,0.0
20877,0.0020698386232878385,0.0038408824790312074,0.0
20881,0.0022583139900386228,0.003965617414308799,0.0
20883,0.006868323874071713,0.011965057214117544,0.0
20889,0.007725823225078746,0.013685491125436709,0.0
20890,0.006239704555457463,0.010563895731237751,0.0
20896,0.0030407221495141927,0.005196234329711523,0.0
20900,0.002215059358931523,0.007282054811980751,0.0
20903,0.0019944862853443347,0.003974608054219992,0.0
20906,0.0035532137766137407,0.007041902574102232,0.0
20908,0.004984063011021464,0.010881201735463268,0.0
20910,0.0022842746356466453,0.003684153396698232,0.0
20913,0.0020366639238395255,0.003649940111200519,0.0
20916,0.0028135113167788214,0.005650566208216016,0.0
20919,0.002008243625732228,0.00394339154960187,0.0
20921,0.0020322437213976313,0.004104298792430871,0.0
20923,0.0021362662000462052,0.007352375671049632,0.0
20925,0.002131854416093383,0.004064991399660467,0.0
20927,0.003910484838530636,0.011388870697711911,0.0
20930,0.002030901630643771,0.0037933645439139313,0.0
20932,0.002228899443944418,0.003708668260164297,0.0
20934,0.0021120992857742485,0.007823458819264172,0.0
20938,0.0029736654867911095,0.009079884279842238,0.0
20941,0.007995860265691353,0.0151132472392837,0.0
20942,0.006925867728772796,0.011764544427123472,0.0
20947,0.005377568500804461,0.011398866707731466,0.0
20948,0.008039789702575007,0.014955118708671191,0.0
20950,0.005009858822213472,0.010070334800795909,0.0
20952,0.002035865821393635,0.003776091291176691,0.0
20957,0.002857326210228824,0.005810608156350616,0.0
20960,0.002130019009860144,0.003858552038802353,0.0
20964,0.002087264250959111,0.0035834144281323434,0.0
20966,0.007756633664799792,0.013849496235704988,0.0
20967,0.006660981925331448,0.010127399966090361,0.0
20970,0.002002141635531635,0.003588268650697753,0.0
20972,0.0028852082795722887,0.005546635872470002,0.0
20975,0.005095247890422258,0.01073127031404535,0.0
20977,0.006969485202218552,0.012090973241887348,0.0
20978,0.006026313290958354,0.009620344928970254,0.0
20982,0.0021038582613805363,0.007419321810273768,0.0
20985,0.0020250084471552946,0.003991510187731747,0.0
20987,0.0029712883214540135,0.005432982617273954,0.0
20990,0.0022614884460297724,0.003890467624214079,0.0
20992,0.003766681828486766,0.006654134254118775,0.0
20994,0.005399660679206012,0.009211777193522905,0.0
20997,0.002072934414771811,0.003945685306762153,0.0
21000,0.006905971894016345,0.012253450941924742,0.0
21001,0.0072692916471373045,0.012911642651134246,0.0
21002,0.007315325566474229,0.013742527366890798,0.0
21005,0.0028542707614793933,0.008745332068018441,0.0
21008,0.0026948557721652444,0.005936221050888701,0.0
21010,0.0030832529729624275,0.007748514742380911,0.0
21012,0.002155090843022857,0.0038094408976331417,0.0
21014,0.006780125513508753,0.012252940150872487,0.0
21015,0.006820857840131572,0.02266017979207626,0.0
21020,0.0020478367784234103,0.0039462117602924816,0.0
21023,0.0019765560000268357,0.00823741382230919,0.0
21026,0.0020419512471883503,0.008361558514311146,0.0
21028,0.007990132064333867,0.027386754131469685,0.0
21029,0.006591285555193601,0.01407009105909373,0.0
21032,0.00449281079655042,0.012579366653672909,0.0
21036,0.007372107551925239,0.011574060090477394,0.0
21037,0.00729729498392632,0.013116094144443865,0.0
21040,0.007877259938077402,0.02678560549168712,0.0
21041,0.00630912344913999,0.0118706296683587,0.0
21043,0.0022781940327703852,0.003700037159659205,0.0
21047,0.0021534631683387353,0.007960852264320748,0.0
21050,0.004120012945654746,0.00723555986473421,0.0
21054,0.006871341836831261,0.01314438049682148,0.0
21055,0.006028298093886057,0.011454578830098745,0.0
21056,0.006505522699379399,0.011574939872146901,0.0
21057,0.006264464437639818,0.012851306188028643,0.0
21059,0.0020145465960115213,0.0038663000420922954,0.0
21061,0.0028186938972960492,0.005691716309484821,0.0
21063,0.0043532792610809345,0.007543949902866142,0.0
21066,0.0030094969933691347,0.0055997729216903085,0.0
21068,0.0021269343365341218,0.004073886964294881,0.0
21070,0.0021478636399744925,0.0036770935594964776,0.0
21073,0.0021037842278406544,0.003959277068260415,0.0
21075,0.0019917063266511707,0.008686513052847547,0.0
21080,0.0030586963380335643,0.007770087957890234,0.0
21084,0.008140951617575047,0.013502093198321933,0.0
21085,0.00642955789132271,0.012067871560692719,0.0
21088,0.005416459517508276,0.013315328701064425,0.0
21091,0.002049320930428161,0.003618854608303623,0.0
21095,0.005694276668538853,0.011357652799105455,0.0
21096,0.00767016704496258,0.011387740204822056,0.0
21102,0.0068475664643727445,0.012882440811298926,0.0
21103,0.0077875060261494,0.014767585340196164,0.0
21106,0.00801988643471072,0.014754373142123115,0.0
21107,0.006506092814470726,0.011807284572188709,0.0
21108,0.00589614180496539,0.010549100549023463,0.0
21110,0.0028281119320180126,0.011287025196024833,0.0
21113,0.008450719923247576,0.023123463912956835,0.0
21115,0.007288679285469098,0.013194283235758168,0.0
21116,0.007241751480386266,0.013175484393692097,0.0
21118,0.005813523392570502,0.010852002885101835,0.0
21119,0.005712869892684549,0.023897870175907596,0.0
21121,0.005528824255561381,0.0218538363251209,0.0
21122,0.0075930570463963905,0.013243053783142672,0.0
21124,0.005436836519229103,0.012088304860742364,0.0
21126,0.003038633877053791,0.005273142841814472,0.0
21130,0.004140065561136996,0.011764576320440524,0.0
21132,0.0037156790432078994,0.008759399092207406,0.0
21135,0.0045153450787525605,0.010547319302095442,0.0
21137,0.00763624076914946,0.011797025147672571,0.0
21138,0.005823317613677245,0.022170953139672094,0.0
21142,0.006376508317926672,0.01189023042351471,0.0
21143,0.007259615035655328,0.023062037314341078,0.0
21144,0.0075598645286983,0.025716448157647627,0.0
21145,0.008349578227481468,0.014204556594491166,0.0
21147,0.007951794269324592,0.026976759813858806,0.0
21148,0.0063637431198275175,0.011540336776291444,0.0
21151,0.003859730600937264,0.006408965349806076,0.0
21155,0.00711154376965384,0.02470379155191149,0.0
21156,0.007154131677475958,0.011122914039105076,0.0
21159,0.0021056215209415306,0.003742996677065371,0.0
21162,0.0020126466206777435,0.0038649402290704972,0.0
21166,0.002185849660698736,0.007438814430263168,0.0
21168,0.002212649784837017,0.003688726541124567,0.0
21172,0.007142613888797795,0.024574296296463898,0.0
21173,0.006301469710967524,0.011121164861924736,0.0
21174,0.006317194671898983,0.011415918214250023,0.0
21177,0.0023824269591972507,0.007529540151295284,0.0
21180,0.0030418211870510223,0.008135327854051353,0.0
21182,0.0020611561480642832,0.003918733489077816,0.0
21186,0.0020583432987343092,0.0040201424965163515,0.0
21191,0.006846483105808067,0.024305225991238435,0.0
21192,0.006896653475244411,0.023530236808276875,0.0
21194,0.003182204879881129,0.005265642872725006,0.0
21196,0.0071939767876947934,0.02523816556487863,0.0
21197,0.007717273499349857,0.013452571023004045,0.0
21199,0.005950510849312227,0.01251221545193912,0.0
21200,0.007771040970340343,0.023971348734482065,0.0
21204,0.003588043393258566,0.008934247404132765,0.0
21207,0.002945778238137046,0.005444757274489795,0.0
21209,0.007786898724268286,0.025140193937230854,0.0
21210,0.007107925008308979,0.013818828946437751,0.0
21213,0.0021790181186625898,0.0080084430286877,0.0
21216,0.0020386867286951455,0.004769686847348686,0.0
21221,0.0020359044962354514,0.007538017992197458,0.0
21224,0.0029519052061224064,0.008072198201990653,0.0
21226,0.0034614494990616498,0.0067171917533724885,0.0
21229,0.002111437465030009,0.0037294894286545245,0.0
21232,0.002885383948042641,0.005609685305110213,0.0
21234,0.0069448536506598515,0.025798429301056608,0.0
21235,0.006053293890758012,0.023324585094227537,0.0
21238,0.0030078603526767973,0.007967324747009327,0.0
21243,0.004207608252820709,0.007602475556181912,0.0
21245,0.002058195391728254,0.0038241861171378925,0.0
21247,0.002938368319501752,0.005321756782464607,0.0
21251,0.002834850668849407,0.005608580016359168,0.0
21253,0.002319608193951683,0.003626965244634013,0.0
21255,0.00217675048669547,0.0074077079055886955,0.0
21258,0.0029268627270462705,0.005659420206366953,0.0
21260,0.005494233066480997,0.013574460714188837,0.0
21263,0.006095090735534909,0.011555244440214418,0.0
21264,0.00734892999948513,0.013270535373367994,0.0
21265,0.005303021649378436,0.009589454926372063,0.0
21267,0.0021904368521495146,0.0036610156934063958,0.0
21271,0.0020693953104331166,0.007556383773448365,0.0
21273,0.006748902046782198,0.014332501411538655,0.0
21274,0.006239117033784656,0.010936361182587307,0.0
21275,0.006590120719971875,0.010965792950778479,0.0
21278,0.00754276804279454,0.024990810795495026,0.0
21279,0.008151260174169226,0.013979075518805706,0.0
21281,0.0075955979899711935,0.02601005445772155,0.0
21282,0.00616351263777622,0.010967443020381336,0.0
21285,0.0022203715715450796,0.00381667917675366,0.0
21288,0.003201971705020306,0.0052510208564263946,0.0
21291,0.0036488492060531893,0.008543688303194161,0.0
21296,0.00588506649618215,0.011282088230799202,0.0
21297,0.007792541131767882,0.013514424237317305,0.0
21300,0.006187035132848685,0.012471094173328147,0.0
21301,0.0052013957900426955,0.010902519459208008,0.0
21302,0.00766100537455941,0.013503255639807006,0.0
21306,0.007275788373105241,0.012244920081348575,0.0
21307,0.006838296410767136,0.012018933520589855,0.0
21309,0.0027610136101259633,0.00940680686649825,0.0
21313,0.002118753054901353,0.004099475658984282,0.0
21315,0.006753619888022486,0.02707368554137328,0.0
21316,0.007049506511602946,0.023616301339362288,0.0
21319,0.0029263712892795826,0.005417000576898219,0.0
21322,0.004204504998322006,0.007586990594702315,0.0
21325,0.0030118172580633346,0.005265081677190933,0.0
21328,0.0029629681707362496,0.005671551440769447,0.0
21330,0.002113818450490288,0.003630450637178848,0.0
21334,0.002377847941597919,0.003807574518978923,0.0
21338,0.007577524827296165,0.025281909771317113,0.0
21339,0.005890010635007273,0.010895585507341791,0.0
21341,0.0020452772884662004,0.003709170208125224,0.0
21344,0.0020817487529764043,0.007997768697820578,0.0
21348,0.005098873387262218,0.012951079679891966,0.0
21353,0.0020191559760718157,0.003985526749059796,0.0
21355,0.005965435026403967,0.02338345095377854,0.0
21356,0.006395301335396387,0.012590546242331396,0.0
21359,0.0020050482463382833,0.0042130167780528435,0.0
21361,0.0037166594432877153,0.008733755114065964,0.0
21367,0.00785927304418694,0.011456293299534714,0.0
21368,0.006627414042672022,0.013279632948842568,0.0
21372,0.001968313925684797,0.004207987958024767,0.0
21375,0.00787895271864567,0.025546567554785248,0.0
21376,0.008040455849845446,0.014540368979470888,0.0
21380,0.0029821945778544133,0.005108803929627207,0.0
21382,0.001980202563323633,0.0037290491780635018,0.0
21385,0.002087297239952563,0.003887835880730628,0.0
21389,0.002135257322511664,0.0037433608736788964,0.0
21392,0.0020694091698930032,0.007708045393185469,0.0
21397,0.002184374307907534,0.007713330894707025,0.0
21399,0.003958878157805689,0.006421818887261208,0.0
21402,0.0020725313051509773,0.00390902310977209,0.0
21404,0.007458077531092947,0.013977274546977898,0.0
21405,0.006976154146476704,0.022777758840314556,0.0
21409,0.0020255350859186448,0.0036680664205964277,0.0
21412,0.0020509397055382965,0.0037753844363636207,0.0
21415,0.002002477814215675,0.0038347580592419457,0.0
21419,0.005004638989251551,0.011979473058707965,0.0
21422,0.0020450957226974607,0.003748810999932295,0.0
21425,0.0020809529947841583,0.007590642135992122,0.0
21427,0.00704184369726708,0.013400665964386285,0.0
21428,0.005835672453607296,0.02341559217698273,0.0
21429,0.008010797705727112,0.012699340660350908,0.0
21431,0.00612892025619249,0.024164541732681268,0.0
21432,0.007063148107364619,0.022912953251932034,0.0
21434,0.0021047857474939206,0.003974468588682312,0.0
21437,0.002049218361723612,0.00741825738296554,0.0
21440,0.00592789037781349,0.011725380323178353,0.0
21443,0.0020468294353308747,0.0070332035171935744,0.0
21445,0.002057386698412215,0.003794911472967195,0.0
21447,0.006920503089741824,0.011717835360643154,0.0
21448,0.006804941757736587,0.010615769260262756,0.0
21449,0.00805226574923797,0.013758951674718127,0.0
21452,0.0020368472280726906,0.007463986168567269,0.0
21454,0.00622777897596026,0.027592166392245616,0.0
21455,0.007024976202420822,0.023127098682440367,0.0
21460,0.003590465094894934,0.006694910985256259,0.0
21462,0.0020888080263952967,0.003962748991189055,0.0
21464,0.0021643981927489024,0.009228190963890626,0.0
21467,0.0021892628845859136,0.004014254629502206,0.0
21469,0.002301571986539294,0.0038852777027683877,0.0
21471,0.007830678145250422,0.015391532638337535,0.0
21472,0.006456104128025575,0.02405669179357963,0.0
21475,0.0020999234084586155,0.007023900865570792,0.0
21478,0.0061698275730615836,0.010320886655895282,0.0
21479,0.00530815942872113,0.010871250754318176,0.0
21481,0.0028830814497298653,0.005628771067005413,0.0
21483,0.006715177398894814,0.022715069802954763,0.0
21484,0.007208213830328329,0.013065569621447889,0.0
21485,0.005391082648430447,0.01068699530692289,0.0
21487,0.0031065192809213537,0.008727124615082486,0.0
21491,0.007832213309177013,0.013342378926541451,0.0
21492,0.00604613468781187,0.021687322960370136,0.0
21495,0.007505937085817008,0.013225183362750751,0.0
21496,0.006628323103134133,0.010558979774825884,0.0
21497,0.006731361124566194,0.02195627074918407,0.0
21498,0.00605958655149758,0.01258533989007056,0.0
21503,0.002819364985879714,0.008523082115685135,0.0
21505,0.0021909649356808584,0.003690952517965952,0.0
21507,0.0020693694630325807,0.007095538971920271,0.0
21509,0.0021352947811531984,0.003823189312817456,0.0
21512,0.0020156046226995593,0.00383866827845979,0.0
21516,0.002990243939954988,0.005161067421209739,0.0
21521,0.0028509347767935716,0.007892121805535939,0.0
21523,0.006817652890298359,0.026306143394576917,0.0
21524,0.008175326719488157,0.01399689617985294,0.0
21526,0.0021524689867122044,0.0038183475215388773,0.0
21529,0.007456204217128409,0.025872459613412807,0.0
21530,0.007231697805593906,0.02386017680595473,0.0
21532,0.006722805662683358,0.023949834252450643,0.0
21533,0.0068828898384738655,0.013911728031088307,0.0
21535,0.001885945074148131,0.003614474011695872,0.0
21538,0.0029449781184291124,0.005543409952126776,0.0
21541,0.001974636931178577,0.004015118966037607,0.0
21543,0.0022308823063257087,0.007839309482325954,0.0
21546,0.001975221624138493,0.0038184608007264783,0.0
21549,0.0022316424175389646,0.003893511482565358,0.0
21551,0.002924371663317644,0.0055829215830997285,0.0
21556,0.0029359302190993964,0.005565378151241298,0.0
21558,0.0022132524730936283,0.007177843029467977,0.0
21560,0.0018018586636961759,0.003967383558927528,0.0
21563,0.0020302222045444672,0.008870262997171217,0.0
21565,0.002193289713187761,0.003821380774256116,0.0
21567,0.00296981204656663,0.008162932378395086,0.0
21569,0.0021241902962116383,0.0037378394057217446,0.0
21572,0.002103556407130373,0.0037972610788809765,0.0
21575,0.007054383118215986,0.013482721279747478,0.0
21576,0.005951116382645605,0.010337411553355498,0.0
21579,0.0021709568059485825,0.003937047844074538,0.0
21581,0.007512793270278396,0.02666374329857198,0.0
21582,0.007168807926664604,0.022069284668869787,0.0
21585,0.007649890848453881,0.012981334409308865,0.0
21586,0.00714818422792799,0.01308017094897352,0.0
21589,0.008117004222098944,0.014633831778328641,0.0
21590,0.005570078379782575,0.011166516644288277,0.0
21594,0.0019650527540153546,0.004329782564445857,0.0
21596,0.0058922838645968645,0.011216930639439309,0.0
21597,0.006925808497436731,0.012206279203743935,0.0
21598,0.007610236841639986,0.012344807045543594,0.0
21599,0.007307205872260514,0.014525927925170424,0.0
21605,0.001996331023106209,0.004121683339766346,0.0
21608,0.006438374511638958,0.010048348226168098,0.0
21609,0.005616652809308908,0.009938958029855446,0.0
21611,0.002166323234685824,0.0037861363965213724,0.0
21614,0.007041480265209559,0.024000875462990772,0.0
21615,0.006950875293668483,0.02280532497179752,0.0
21617,0.0036021976758029194,0.006593425874021057,0.0
21619,0.002181515259257431,0.0037645967902336366,0.0
21623,0.002066454731202623,0.00762248580252338,0.0
21625,0.002066194054749066,0.0038527741897594614,0.0
21627,0.0036074823043953123,0.006793383101183794,0.0
21630,0.0021526422292643377,0.0036942473225114085,0.0
21633,0.0022080808724772296,0.0070787587535327,0.0
21635,0.0021403865010994603,0.003972466252380665,0.0
21638,0.00538094991303629,0.009193389370398666,0.0
21640,0.003052003726141381,0.0053565359381803675,0.0
21642,0.00210347399596338,0.004199482793375512,0.0
21645,0.0029324521826370764,0.005262356020233498,0.0
21647,0.0029446967616564047,0.008743696790383634,0.0
21650,0.002172954375549777,0.006928383686331683,0.0
21653,0.002011339746682604,0.00355440280230685,0.0
21657,0.0021511155417725256,0.003644690934478904,0.0
21660,0.0036102294774496306,0.008872300188660462,0.0
21663,0.004263490385709871,0.007321351568836244,0.0
21665,0.002245904274059417,0.003752413341268757,0.0
21669,0.0019503554337620308,0.003985645594802659,0.0
21674,0.006885314805178383,0.012390885487240039,0.0
21675,0.006724420921431947,0.0235199167622549,0.0
21677,0.0019969168525414607,0.0035395832770341216,0.0
21681,0.008298012072698006,0.015043422518280584,0.0
21682,0.007605299518739654,0.015152758253693817,0.0
21683,0.007549531979874404,0.025810953802979326,0.0
21686,0.0021155670009367724,0.003902028523104524,0.0
21688,0.00658857179647271,0.02381305732112378,0.0
21689,0.005456490786426996,0.009661990124726568,0.0
21691,0.00820880803853422,0.01414230519215313,0.0
21692,0.008194143752450969,0.024769582893860116,0.0
21693,0.005769631464810641,0.012466849119175321,0.0
21694,0.007439574952776239,0.013254631716638876,0.0
21696,0.0038539411044926715,0.0063977024280944305,0.0
21699,0.00749695168787627,0.013965994561875479,0.0
21700,0.007083883262264225,0.013764216253690491,0.0
21703,0.0022499312987522588,0.0037063453150319326,0.0
21706,0.005256967746676049,0.01243515096821577,0.0
21708,0.007903664329129742,0.024329792446128207,0.0
21709,0.0064720422426382766,0.01227641463834584,0.0
21710,0.00740439007131056,0.025412035454439173,0.0
