id,p,nao_p,classe
19391,0.0005378309379457111,8.740523522311955e-05,0.0
19396,0.101049527561706,0.0001027144524235176,0.0
19398,0.10111237816565208,9.294442002558923e-05,0.0
19402,0.00023301157333368569,0.0001366448459089556,0.0
19405,0.0002102754940850449,0.00011387366090116866,0.0
19409,0.0003566069099557632,0.00015557173198742908,0.0
19411,0.0005470152950309995,0.00017103885931901063,0.0
19413,0.00023886365472828447,0.00022767273238545718,0.0
19415,0.10089525993787543,0.00018053414409310191,0.0
19419,0.0003041479065902878,0.00011758370194650053,0.0
19422,0.10079509184545234,0.00018648567237777782,0.0
19426,0.0004163412695780908,0.00015164654294758022,0.0
19430,0.00032310071075521195,0.00023716472470395241,0.0
19433,0.00021421622230510017,0.0002012950759894866,0.0
19438,0.0005425793928666185,0.00020851952200458043,0.0
19440,0.00037956597294837833,0.00015312937762321284,0.0
19445,0.00031377306670067357,6.666797557218164e-05,0.0
19450,0.0003549466624228428,0.00018938113364476636,0.0
19454,0.0005966306950905766,0.00011404024424447912,0.0
19455,0.0003710316162987741,0.00022522242971068624,0.0
19458,0.0003460011444039259,0.00012939503473142502,0.0
19461,0.10086369609222347,0.00011978145832000365,0.0
19463,0.00037572902430900245,0.0001817311584746219,0.0
19464,0.0004142465439522362,0.00012886501757150752,0.0
19465,0.00031422769976618856,6.499392003052815e-05,0.0
19468,0.10064641498738969,0.00023186260018783525,0.0
19470,0.10077807651177036,8.358651848794524e-05,0.0
19471,0.0005286901777879462,0.00012044293018260658,0.0
19473,0.0003417430666086171,0.00030111238978953146,0.0
19476,0.10105944578536273,0.00016865250191970926,0.0
19479,0.00031400129789053484,0.00023922000936315004,0.0
19482,0.0005154235636655269,0.00047664042987593494,0.0
19483,0.00041396178166065874,0.00014403067992717786,0.0
19484,0.00016676169875773654,0.00015362993979890966,0.0
19487,0.000247025352847299,0.00028384034882139207,0.0
19490,0.0003227072462630448,0.00017279997787771295,0.0
19492,0.1010589281976661,9.629015186492431e-05,0.0
19495,0.10078551443143109,0.0002402368533224592,0.0
19497,0.10132316206675551,0.0001341541808035821,0.0
19501,0.0005736133485921281,0.0003047963476771904,0.0
19502,0.00029034560492954343,0.0002610223211059128,0.0
19505,0.0003558559419132483,0.0002781353807318801,0.0
19510,0.10164641024915948,0.00024933213121968557,0.0
19514,0.10088023876098272,0.00019570864568220923,0.0
19516,0.10139558877150127,0.00012320964788399316,0.0
19520,0.0003162644301623767,0.00018463616288548747,0.0
19522,0.0005164590505629707,8.985552414064367e-05,0.0
19525,0.00030745983374528434,3.931302244418664e-05,0.0
19529,0.00039792034108569437,4.35357050118511e-05,0.0
19532,0.100857203425401,0.00013985133703173574,0.0
19535,0.00038474600052012473,0.00019567538862991986,0.0
19537,0.00044035147918219724,0.00011090920476918757,0.0
19538,0.0004589614597102265,0.0001259493650570555,0.0
19541,0.00038876080606433804,0.00011659474523610104,0.0
19544,0.00045309928906641755,0.0001810727948860656,0.0
19545,0.00041108467946420266,0.00013944582848337265,0.0
19547,0.0003644977693083259,0.0002799622779015892,0.0
19549,0.00029574028709636346,0.00012572348919065324,0.0
19551,0.0002888576224349389,0.00013920355972026814,0.0
19555,0.10070791961115243,0.00016018554757720312,0.0
19556,0.0003071650637916675,0.00011712222890399249,0.0
19558,0.00046848537501358836,0.00014261176172086329,0.0
19559,0.0003492728781087616,0.00015162187535718057,0.0
19564,0.00037515648849511255,8.942489664236778e-05,0.0
19565,0.10072929189019908,0.00011845753107069885,0.0
19567,0.00034409489888239156,0.0002352239742129446,0.0
19570,0.0004845325416954428,0.00018220822550371477,0.0
19571,0.0002621994779478069,0.00023180856965575398,0.0
19573,0.0002726898591210358,0.00013537630008586925,0.0
19577,0.0007165449783632989,0.00013987162817000342,0.0
19579,0.1017205760627968,5.7113905201674576e-05,0.0
19585,0.10110040355506787,0.00020739214651770084,0.0
19588,0.0005617003215851958,0.00016796720912737225,0.0
19590,0.0004823157797167008,0.00022887342147249716,0.0
19592,0.00035482497556772226,0.00022832973855078993,0.0
19595,0.10052725076363214,0.00022851027924652807,0.0
19596,0.0003894194476540997,0.00013894581298885938,0.0
19597,0.0007275275356962374,0.0001743899898334658,0.0
19598,0.0005178085596792466,0.00010501435905850673,0.0
19600,0.10133722089039192,7.902663532484885e-05,0.0
19603,0.0006790547319547066,0.0001419720730524463,0.0
19605,0.1011479829818077,0.00016239937303323373,0.0
19609,0.0003045573811680926,0.00015933195710932463,0.0
19611,0.0003091830865640482,0.0002108087809787625,0.0
19615,0.0007266229634818326,8.326941187989527e-05,0.0
19619,0.10106974665530764,7.85685430279042e-05,0.0
19623,0.000573197047376592,6.370261603919745e-05,0.0
19625,0.0002974663473797595,0.00014201506787030202,0.0
19628,0.0002387582631820786,0.0003383573982011081,0.0
19631,0.10101927272671096,0.00010645868027373252,0.0
19635,0.0003296659251631833,0.00021537980454896708,0.0
19637,0.10127326834818828,8.751949092545327e-05,0.0
19641,0.000401996383086722,3.506080616260325e-05,0.0
19647,0.00022184028253288948,0.0001684824056329914,0.0
19652,0.1009162975046086,0.0002474820363039645,0.0
19655,0.0004083587806964729,0.00011898596374229319,0.0
19656,0.0005676745849237334,0.00022162377079133438,0.0
19657,0.0003090653826868042,0.00018033911143394354,0.0
19659,0.0005631212346718361,0.0001176604266724545,0.0
19661,0.0004514001375646883,0.00016104410974819244,0.0
19663,0.0004241482001162824,0.000222089114139124,0.0
19665,0.0001787780762682044,0.0001687283074365352,0.0
19668,0.0002805658927847286,0.0001709049869954033,0.0
19670,0.10055437278996447,0.0001440849826434406,0.0
19671,0.00020706523718705308,0.00010891654511056054,0.0
19673,0.0005413643457622108,0.00012770771841894056,0.0
19676,0.0009654147908739713,6.960688021623707e-05,0.0
19678,0.10140803851942545,0.00020662126441344108,0.0
19682,0.10104628776246795,0.00011494369951556194,0.0
19686,0.00034992549513147603,0.0002471036565491114,0.0
19688,0.00034672158272521945,0.00013809147730122203,0.0
19691,0.0004962662616258927,0.00014511469882431545,0.0
19693,0.00034178759779816343,0.00016618600964537404,0.0
19697,0.10090720689287405,5.369354791416914e-05,0.0
19700,0.0006255692235883366,0.00010898632700879368,0.0
19703,0.0003186354286956034,9.240597488167824e-05,0.0
19706,0.0006543315538691968,4.969532494016661e-05,0.0
19708,0.00020842928243237563,8.736231584017465e-05,0.0
19710,0.00019196084883623941,5.2254067508507395e-05,0.0
19715,0.10062213108022301,0.0002731007342373674,0.0
19717,0.10091550859636751,0.00022874142083709127,0.0
19719,0.10114087383516335,0.00021103886693399116,0.0
19721,0.10098455254625167,0.0001946795355324953,0.0
19724,0.0003792686603342164,0.00011755021934080521,0.0
19727,0.00023222544117007104,6.925967635358743e-05,0.0
19729,0.10195646090324091,0.000142868479398034,0.0
19734,0.0003195206150985588,0.0002926062348580383,0.0
19736,0.1006205387268515,0.00010731465576988687,0.0
19737,0.10124595954999967,0.00011474855541340209,0.0
19739,0.00037664317170419163,0.0003916895235596626,0.0
19741,0.10089553120620992,0.0001813511165071472,0.0
19743,0.00016319342293309887,0.00011747269237612624,0.0
19746,0.0003152992123373962,0.00011474147291950109,0.0
19748,0.0002665193994589887,0.00012843681487170242,0.0
19750,0.10111272678817156,0.00019479874388725373,0.0
19752,0.0005404302278256026,0.00011287078570714374,0.0
19754,0.0003184006997569552,0.00020425272559767058,0.0
19758,0.00022253811850568816,8.141947440701481e-05,0.0
19760,0.10073435552041363,6.642737211718772e-05,0.0
19761,0.10058871642696639,0.00020340818510269457,0.0
19762,0.0003953903026311212,0.00020078861613269784,0.0
19764,0.0004114302739083531,0.00015554770829681833,0.0
19768,0.10097630108343623,2.9674534346668984e-05,0.0
19770,0.00041473391795778224,8.318404271518204e-05,0.0
19772,0.00043456696600716304,0.00022339837668813943,0.0
19774,0.10105373942872735,0.00017682676632932228,0.0
19777,0.10091403489281896,0.00020515966996725768,0.0
19779,0.0005023083672647224,6.796190162655604e-05,0.0
19782,0.0003906039408793769,4.162883894708185e-05,0.0
19783,0.0005428213718246097,0.00013740237593390996,0.0
19785,0.10118735509929364,0.00012543949857597597,0.0
19787,0.00016763610640394,6.116918403803927e-05,0.0
19793,0.00028754745712541866,0.00014218706850045376,0.0
19795,0.10051897930364771,3.381900973374234e-05,0.0
19797,0.00031288911666989337,4.673069178340997e-05,0.0
19801,0.10148889115979189,8.7165915503654e-05,0.0
19804,0.0005063214581557739,7.474682864701231e-05,0.0
19807,0.0004890487643635711,0.00021950864644141463,0.0
19809,0.0002190549761188071,8.672511917655391e-05,0.0
19813,0.0003131463291006027,0.00015754945016370684,0.0
19817,0.10070387106822462,0.000172976946445844,0.0
19819,0.1010223639116164,0.0003239857745322243,0.0
19822,0.10193497356819806,4.148236237323641e-05,0.0
19826,0.000418914353986298,0.0002986898586219691,0.0
19828,0.0005843405275910232,0.00016942238561926172,0.0
19831,0.10123029296704027,0.00012130521699034859,0.0
19835,0.00039718809346066166,0.00017573515968571642,0.0
19838,0.000372397332837527,0.00020056660453355324,0.0
19842,0.00041645349197822786,0.00023073860976629084,0.0
19845,0.0005170687957450022,0.0003835704964507727,0.0
19848,0.1015948588218816,0.00011536280736924051,0.0
19852,0.00034017960600667304,4.2768870078739716e-05,0.0
19857,0.0002911823462188786,0.00020981965205007794,0.0
19861,0.10174112040708296,0.00010860686035854863,0.0
19865,0.000384047682455185,0.00032742841808560265,0.0
19869,0.10063196263509135,0.00017333352624252952,0.0
19870,0.0005292231391657974,0.0002386722462846754,0.0
19873,0.00045702973945891274,0.00013509277348949103,0.0
19874,0.10066141836601727,0.00012490774894971881,0.0
19875,0.00037715203022881127,0.00034648116712746014,0.0
19877,0.000585239311771073,5.5192407457416544e-05,0.0
19878,0.00021692022232789503,0.0001730516032855642,0.0
19881,0.000265861015124228,0.0001310254476310415,0.0
19888,0.10154883213193186,0.00019427247306100562,0.0
19891,0.00017628056752500815,7.403933209089951e-05,0.0
19896,0.0006062607924721532,0.00010896546761125249,0.0
19899,0.0005268753117493388,0.00016268839687966574,0.0
19903,0.10066969557353629,5.7376849994330584e-05,0.0
19905,0.00022395734161120766,0.0001824013220487142,0.0
19908,0.00041509387825183633,0.00016159396326084267,0.0
19910,0.10050580345802082,0.00021481984148694237,0.0
19911,0.0004981148175204588,0.00010083304578626385,0.0
19915,0.0005901387048898202,0.00019289743740745176,0.0
19918,0.0004459758748529832,0.00014023884834495233,0.0
19920,0.10120341793979964,0.00019248678901583768,0.0
19922,0.00023226837211421503,0.0001283828682959928,0.0
19925,0.10132638898711509,0.00014408986666984109,0.0
19929,0.10124709538513639,0.00012334683444509888,0.0
19931,0.10163820508341909,5.6782490840530614e-05,0.0
19934,0.0004417224036076992,0.00017228360044291042,0.0
19935,0.0004950601015827516,8.585540154763389e-05,0.0
19937,0.0004009317255064611,0.00015703133013950495,0.0
19939,0.000506473838348253,0.0003295933108546677,0.0
19940,0.0003776802059595882,0.00013732698767770956,0.0
19943,0.0003457377628948541,0.0002544863806752419,0.0
19945,0.10153914723821134,0.0001032258043343831,0.0
19948,0.00034814268246367977,0.00020164811351190844,0.0
19949,0.10058695537254714,0.00011166108089503641,0.0
19951,0.0003941883732924405,0.0002867195940149122,0.0
19952,0.0004450697473700185,0.0002933227352217377,0.0
19953,0.10092960969171552,0.0002622116174806498,0.0
19955,0.00018630724538018555,0.00011499013782652701,0.0
19957,0.10068446169450791,0.0002073211763773183,0.0
19959,0.0006023138640023853,0.000136738172667692,0.0
19960,0.0003093763334449003,0.00010882493259125239,0.0
19962,0.10134011677098508,8.904426233644255e-05,0.0
19966,0.000329542127608473,0.00011760536043254944,0.0
19967,0.10169095461305781,8.26280598339673e-05,0.0
19971,0.000359270132552423,0.0001979389763794999,0.0
19972,0.10075121379570555,0.00036375188713844804,0.0
19974,0.0006011092468166256,0.00010844326102004514,0.0
19977,0.00021248772129950713,5.825906829219193e-05,0.0
19982,0.0003881965241888439,0.00011771994619678717,0.0
19984,0.0003883023781457441,0.0001056742696543635,0.0
19988,0.00021307100783753567,0.00017511823264550642,0.0
19993,0.1011693921196535,0.00020448525977121194,0.0
19996,0.10099722607344686,0.00043849417875165887,0.0
19997,0.0003710310422405334,0.0001133861936780611,0.0
20000,0.00045174550671446946,8.879045407104603e-05,0.0
20007,0.0005253611827573302,0.0002525435030214234,0.0
20008,0.0003988703771728346,0.00013916944388505035,0.0
20009,0.000890668731145387,0.00014607082800882209,0.0
20011,0.0004594731625002335,7.691906104295923e-05,0.0
20013,0.10058314943130274,0.00021956088850576882,0.0
20015,0.0005052915153463662,0.00013990226114468524,0.0
20018,0.00041757305152237065,0.00011889218555082817,0.0
20019,0.0003048724028658625,7.236986263093317e-05,0.0
20023,0.0007123199810831847,0.00011220254457945645,0.0
20025,0.00034232072128022117,7.535978170198202e-05,0.0
20027,0.00040749083019391875,0.00010363508547975409,0.0
20028,0.10172074544299733,0.00012663310580554027,0.0
20032,0.0006686864199696344,0.00011604832407929482,0.0
20034,0.0003168032560751501,0.0001333500389773996,0.0
20036,0.10138293871206165,0.0002933882229378666,0.0
20038,0.10138723539428214,0.00017033351930493998,0.0
20042,0.10098974326990577,0.00020394598392117075,0.0
20044,0.0003556551015498145,0.00028163699251026135,0.0
20047,0.0003585031484207164,0.00027671988634831547,0.0
20050,0.10110159526991352,0.0003194894280876287,0.0
20053,0.0003548392050162546,0.000224585884680257,0.0
20057,0.0003699486017215812,0.00016683866530225143,0.0
20062,0.0001689098444699471,0.00020722376801167927,0.0
20064,0.0005149551908270372,0.00017099189564753954,0.0
20066,0.10056682784986153,0.000168036185692876,0.0
20068,0.10093514661877609,0.00022741774356951542,0.0
20071,0.0004521850834591427,0.00018284197728279928,0.0
20074,0.0006142396135805577,0.00012329282129045586,0.0
20076,0.00039393381540682736,0.0002465265885771078,0.0
20077,0.00029237024214841885,0.0002560320973730787,0.0
20079,0.0004058876972620687,0.00023898558936373215,0.0
20080,0.10115183484425443,0.0001883763068946109,0.0
20083,0.10124881580002126,0.00014055838173785613,0.0
20086,0.0005243214828796476,0.0002830116105230282,0.0
20087,0.10107392151274175,7.475890828668407e-05,0.0
20090,0.0003611279541618984,0.00020832783698859574,0.0
20092,0.0002984052066590659,0.0001431554651552722,0.0
20095,0.0002623517820813535,0.00029576543966008934,0.0
20098,0.0005521396985084657,0.00010583814732446651,0.0
20101,0.0005515590396996411,9.716984773278419e-05,0.0
20104,0.0003486737848497949,0.00014140947094902343,0.0
20107,0.00046307496452223514,6.0412903886809506e-05,0.0
20112,0.00041646783132453315,0.0002449769178955211,0.0
20114,0.00024781548475690955,0.00014632777305393304,0.0
20116,0.10139340102243577,0.00025392503678798504,0.0
20120,0.10111901247289327,0.0003062378957578024,0.0
20122,0.10087717029949407,0.00019059406068365427,0.0
20124,0.1008879125177398,0.00010053183074028737,0.0
20126,0.00032146950080691613,0.00026123125877436094,0.0
20130,0.10132498568258048,0.0001504459230906124,0.0
20132,0.0003660956776708319,0.00017291386433875252,0.0
20133,0.10096172562729286,5.139942963705676e-05,0.0
20135,0.00037876003362395617,0.00021727660326528728,0.0
20136,0.10154633362398927,0.00014124233873981306,0.0
20139,0.10071100888744332,0.0001218765370402855,0.0
20140,0.0003827591024918435,0.00012559589756693068,0.0
20142,0.1004848492779413,0.00018445603897860287,0.0
20143,0.10175419461507798,6.281683364463366e-05,0.0
20146,0.10076941546321594,9.434993799359423e-05,0.0
20148,0.00044907540967816927,0.00015180453235290553,0.0
20149,0.0005159362041728323,0.00011041405457073994,0.0
20151,0.10072385240711751,0.0001167974478645665,0.0
20153,0.0002181730448245398,0.00029091896517111163,0.0
20155,0.0006185384938392122,0.00026525370348233593,0.0
20157,0.0004245417969896699,7.270493764709281e-05,0.0
20161,0.00048235508980034713,0.00010243029121604574,0.0
20163,0.10173679729238154,8.682742298009403e-05,0.0
20168,0.0005151925627848963,0.0002206410908643712,0.0
20170,0.00034865166265599584,9.249754187836029e-05,0.0
20172,0.00017351947379514815,2.2178942175130086e-05,0.0
20177,0.0002460996004376178,0.00011058916554438099,0.0
20178,0.10218401247003564,0.0002371784537560141,0.0
20183,0.10063427268512304,0.0002109404980750812,0.0
20184,0.0006936248788780834,0.00014586768130880022,0.0
20187,0.00022023028498177299,0.0001604941812419813,0.0
20188,0.10151015083638579,0.0002853587407968445,0.0
20192,0.00027288462410716903,0.00044763927538196517,0.0
20195,0.0003099715371367481,0.00011997863615852599,0.0
20199,0.00027032192343365643,0.000101151566341194,0.0
20205,0.0003688065047319093,0.00017427402856800092,0.0
20209,0.1023553652982236,9.49554552546277e-05,0.0
20212,0.00031098000559084564,0.00012529135319416012,0.0
20214,0.0002530873198193312,0.00029082633147029094,0.0
20217,0.0007586379873633423,0.00010636614348060086,0.0
20218,0.00028661129058257003,0.00017784556956341183,0.0
20219,0.10079062894240519,0.0001656736131733659,0.0
20223,0.0005163871393308137,0.0003182469209244525,0.0
20224,0.0004173781178108881,6.398904042003113e-05,0.0
20227,0.0006593335629339875,9.323107786746763e-05,0.0
20230,0.0006689299519629853,0.00017785127726397857,0.0
20232,0.10067519151310164,0.00013057783505917043,0.0
20234,0.1010527688496511,0.00014614856746920682,0.0
20237,0.00034288575972118605,0.00011514930380299832,0.0
20242,0.1012509125083443,4.729626546146347e-05,0.0
20248,0.10114400832107621,0.00014476798811153104,0.0
20250,0.0003225583152747161,0.00012665731167867125,0.0
20252,0.0004251846643060626,0.00022873758549073753,0.0
20254,0.10159212435245119,0.00010232440046201773,0.0
20258,0.10111643941571416,0.0003212375420603682,0.0
20260,0.10162997934123069,9.077520980018283e-05,0.0
20265,0.0003545909795080191,0.0002947485366528245,0.0
20268,0.00019721296689588779,0.0001261269183588738,0.0
20274,0.0005085007346309375,0.0001804341666219886,0.0
20275,0.10099534556726168,0.00034934341917822236,0.0
20277,0.0003587245413346769,0.00023778378302521952,0.0
20279,0.00023130889956229805,0.00020625387543823727,0.0
20281,0.10061704190516768,8.552267282096817e-05,0.0
20282,0.0003857520554457251,0.00038624476150104755,0.0
20283,0.00022638588404225244,6.744968079315385e-05,0.0
20287,0.000550918926018831,0.00012640073362506476,0.0
20289,0.00043434416599024637,0.00015051267614730405,0.0
20291,0.0005911744992366207,0.00014682582649598028,0.0
20295,0.10171173679434618,9.866966629673586e-05,0.0
20300,0.0002704402476962766,0.00013290905466671965,0.0
20303,0.00033513712827775485,0.00011348498817936681,0.0
20305,0.0005363570601050915,0.00022914989504409363,0.0
20308,0.0004567717772685665,0.00019527436974014502,0.0
20310,0.00041075804209200284,0.00016081112370437193,0.0
20311,0.00043685956917244697,0.0001450938614168612,0.0
20313,0.00019558305047096488,0.0002636304300097572,0.0
20315,0.0006025592321370197,0.00014253857299609875,0.0
20318,0.0005344833580845802,0.00015254960996814046,0.0
20319,0.0003120527016178676,0.00017625739415892311,0.0
20323,0.10097901827072536,0.0001886893288494716,0.0
20326,0.0003587845639692806,0.00012814161999557988,0.0
20327,0.000396810336975862,0.0002181578230131772,0.0
20331,0.10093430564256464,0.00013785973921387828,0.0
20333,0.10107210514846816,0.00015869227130034796,0.0
20336,0.10207148511188932,0.0001805240426865167,0.0
20342,0.00044542448113242495,0.00023529445267508423,0.0
20344,0.00034526292836621625,0.0003568934929703883,0.0
20347,0.0005107555527650597,0.00015472095343505596,0.0
20348,0.10083941530112267,5.4535803692194385e-05,0.0
20349,0.0003838533020095827,0.00019872674349096842,0.0
20354,0.0004529587148428644,0.0002066842709108047,0.0
20357,0.0004125328215069011,0.0002765811652984834,0.0
20360,0.0005796198182247772,0.0002073329447787903,0.0
20364,0.0006085359074198616,5.497826288983247e-05,0.0
20367,0.10113831577538228,0.00014611995527855697,0.0
20370,0.10137110734660264,0.00013313704942928222,0.0
20372,0.0003706162818041001,0.00015161234540611107,0.0
20374,0.0003469561452952602,0.00011271068815663661,0.0
20378,0.00038202960166664694,0.0001369331600009373,0.0
20380,0.1011191584784023,0.00014911686781642302,0.0
20383,0.1014714045681659,8.308793108274592e-05,0.0
20389,0.10128082382141772,0.00011555802217749136,0.0
20391,0.0005632011164376567,8.118456174590548e-05,0.0
20394,0.0003528362624505251,0.0001321147814596047,0.0
20396,0.00030963103230315065,0.0002560230172992196,0.0
20399,0.00011466063818330478,5.9282395649719305e-05,0.0
20403,0.100689665095352,0.0002151030237609536,0.0
20405,0.0002747246917305692,0.0001565702015100552,0.0
20410,0.1008926706167298,0.00013879529064039854,0.0
20412,0.10075863830230718,0.0002026738753852133,0.0
20414,0.000357710071254937,0.00023079996181942335,0.0
20417,0.0004168565345452307,0.0003230906788673821,0.0
20420,0.0005346146088953978,0.00014943034357815972,0.0
20421,0.10113655383189912,3.5941011188834764e-05,0.0
20424,0.0003822405376957733,9.853804313790869e-05,0.0
20429,0.0005908374748236115,0.00021048296896423947,0.0
20432,0.0003111324121781944,0.0002308793862339855,0.0
20434,0.10109855123532585,0.0001814743006237641,0.0
20437,0.0004886931752326947,0.00012913047746752912,0.0
20439,0.0006429895585246983,0.00011324308097205659,0.0
20441,0.10127645300171259,9.753434179746978e-05,0.0
20446,0.10115737043565323,5.0827987322056244e-05,0.0
20449,0.00043118391656419403,0.00032171489826925863,0.0
20452,0.1018972813069127,0.00023152056617043977,0.0
20459,0.0007454361204227271,0.00012037279589377625,0.0
20464,0.10128822607981437,0.00033583121665715156,0.0
20468,0.00043410492875204987,0.0002558400084226044,0.0
20471,0.00038002788329958973,0.00014100642377548714,0.0
20475,0.10057376419758476,0.0001261496539717546,0.0
20476,0.0003879427796508815,0.00021574530021690585,0.0
20479,0.0002999333471971002,0.0003732708284784503,0.0
20480,0.10046760618590347,0.00010009717360161934,0.0
20481,0.00043749642752767586,0.00021648131659219384,0.0
20482,0.0004449668853328947,0.00017059744619736894,0.0
20485,0.10074968217425474,0.00020505206879147068,0.0
20487,0.00034590881854892105,0.0001665789431752374,0.0
20489,0.0002862240518476709,0.00021233352617361655,0.0
20491,0.0004561433121321734,0.00022606028484934467,0.0
20493,0.0002846782807821332,0.00018111964053246614,0.0
20496,0.00044247819528066013,0.00016539789640547463,0.0
20497,0.0003935620974239152,0.00020376675845562247,0.0
20499,0.0003408969073244207,0.0002156829695280821,0.0
20500,0.10105224102138885,0.00032103740519338246,0.0
20503,0.00038355853522602256,9.105882009509628e-05,0.0
20505,0.00039069441563623596,0.00013632218748094483,0.0
20508,0.0005904021046066236,0.00014965461489463097,0.0
20510,0.0005424657988946688,0.00013731138431028256,0.0
20514,0.10105352675678621,0.00017615767892131823,0.0
20516,0.10055907411610181,0.00019170630921032635,0.0
20517,0.101129507209663,0.00022093294148836691,0.0
20519,0.00036940224614496033,0.00011734020257438462,0.0
20521,0.0004240405974982522,0.00018892269422388612,0.0
20523,0.0003152110336989184,0.00015750885775350963,0.0
20524,0.0006476591332719653,7.651141022344321e-05,0.0
20528,0.00046647507004391077,0.00015665188019414495,0.0
20530,0.0002716263905423164,0.00017501520694363334,0.0
20534,0.1009036511359951,0.0001673696778359419,0.0
20538,0.00041046526083732076,0.00023851367243274917,0.0
20540,0.00026077438230665424,0.00019133654743987933,0.0
20543,0.00041187240753422775,0.00013455072492956138,0.0
20544,0.0002592218793227264,6.382937151668607e-05,0.0
20548,0.0005141792492046698,6.090086232442786e-05,0.0
20550,0.0003442722012778252,0.00022603406345947982,0.0
20553,0.00017677488671426412,0.00011709980987155334,0.0
20558,0.10072802573106042,0.00026527311401145664,0.0
20559,0.0003220777621968431,0.0002021739675153313,0.0
20563,0.00037633266614601666,0.00011953843472959829,0.0
20567,0.0004500016515243813,0.0002915716663979533,0.0
20569,0.10129662365476574,4.166315842917006e-05,0.0
20571,0.10165660618059626,7.450240517707094e-05,0.0
20575,0.0003834681155187071,0.00024403027746656742,0.0
20578,0.0005228911304049996,0.0001696473224732955,0.0
20580,0.10064567190342247,0.00025737093111815327,0.0
20582,0.0005548628737879815,0.00012208303191440814,0.0
20585,0.00044296809287987265,0.00016774608243741245,0.0
20587,0.10125102047938943,0.00011149416067027,0.0
20590,0.0004518634238242865,0.00013068611160399715,0.0
20594,0.10048534133083073,0.0002528557380794986,0.0
20595,0.10089663597167857,0.00010572382187148287,0.0
20597,0.0005081256600454266,0.00018960722069143708,0.0
20599,0.0003817317950170999,0.0001238616868210561,0.0
20602,0.00015007861378748524,0.00021080859901832042,0.0
20607,0.10114023190526956,0.00010362019935259212,0.0
20609,0.0003205667949606793,0.00015029960379941585,0.0
20612,0.00017461609340455416,0.00020780623085024966,0.0
20615,0.0005869924456449325,0.00023190023858465152,0.0
20617,0.10037213331841668,0.00025873439250015157,0.0
20618,0.0005698510937828037,0.00015930201792586896,0.0
20620,0.00029578436344106115,9.507838743495424e-05,0.0
20623,0.0003218119019825044,0.00021109447463793404,0.0
20625,0.0004225087532866133,0.00011534584425684099,0.0
20629,0.0004971149026578455,0.00013240988549589804,0.0
20631,0.0006935913016989959,0.00014672264877668337,0.0
20632,0.0006327370688409344,0.00017579485146880514,0.0
20635,0.0006637013172179981,9.474543810524921e-05,0.0
20636,0.0006807670427505204,0.000160693239695795,0.0
20637,0.0006104508018944593,7.018683333995343e-05,0.0
20643,0.10112392856677352,0.00025763152000640607,0.0
20645,0.00031431960450531535,6.70285326625092e-05,0.0
20651,0.0005804032488883621,0.00020702955871870654,0.0
20652,0.10079261267060323,0.00018449609697073998,0.0
20654,0.0005310326972336326,0.0001623617291097264,0.0
20656,0.10090497203436134,0.0001327782156144792,0.0
20658,0.00023786759050466213,0.00023059506556964953,0.0
20661,0.00044703487710423995,0.00014844803010453743,0.0
20663,0.00046368071380875793,0.00010792899864513412,0.0
20665,0.0006550069046384932,0.0003735424329791481,0.0
20667,0.10118848897239896,0.0003584577309811563,0.0
20669,0.10032877096308487,0.00015973868086905843,0.0
20670,0.0006760047609817288,0.00018321782184647288,0.0
20672,0.101194439465297,0.00015210841048722456,0.0
20675,0.0004918119103778056,0.0003645172237096485,0.0
20677,0.10103219130827563,0.00012324679126514377,0.0
20679,0.0003292130291918759,8.593139833461078e-05,0.0
20680,0.00019113835346688476,6.744329239776537e-05,0.0
20687,0.000548106713408858,0.00011337902292075115,0.0
20691,0.00032840857499269184,0.00019383157993869287,0.0
20693,0.00030097501454184823,0.00012380208809843556,0.0
20696,0.10046944283102525,0.00019935862085725754,0.0
20697,0.10058479655746407,0.00017678462529102087,0.0
20698,0.0004379532982300147,0.0002163151792439498,0.0
20700,0.10197824555524979,0.00019178117448958836,0.0
20705,0.00039154873143908077,0.0003304770469102598,0.0
20707,0.0004298041847517034,0.0001490821031592352,0.0
20710,0.00028983671805521335,0.000191645160434673,0.0
20714,0.00036237500330381643,0.00016694800551666857,0.0
20717,0.000415687079886407,0.0001821674886404212,0.0
20719,0.10106517416759873,0.0001258273557713104,0.0
20723,0.0005429243921229529,9.479299672276306e-05,0.0
20724,0.10107713145467678,7.628178038043292e-05,0.0
20726,0.10065897342617408,0.0001551818850666678,0.0
20728,0.0006722783547718048,0.00014252835472967345,0.0
20729,0.10070511131999216,0.0001778332713914252,0.0
20730,0.00026160539887754426,0.00014806783534056676,0.0
20732,0.00042757658093526727,0.00012105536369849215,0.0
20733,0.0004976395771772087,0.00011433241325779901,0.0
20735,0.10157199629144056,0.00023709651491273044,0.0
20740,0.00017373371074302555,0.00045896941295312183,0.0
20742,0.00029810866286013375,0.00016397989810742916,0.0
20746,0.10065307811970364,0.0001448832992676653,0.0
20747,0.10112820606783586,0.0001235907813540842,0.0
20750,0.0006607541020517511,0.00018381767986486218,0.0
20752,0.1007636693078915,0.00014634892777844435,0.0
20753,0.00039844347755350006,9.445346565006065e-05,0.0
20755,0.0004866959625431013,9.188604975544755e-05,0.0
20757,0.0002332334994851994,2.7485068899931105e-05,0.0
20760,0.10088787396679394,0.0001830348236832636,0.0
20762,0.0004866210965313078,0.00013665945047896977,0.0
